Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
1870,2022-07-28,138.8217315673828,139.21059852150665,136.1321519762334,136.7478360110855,13192642
1871,2022-07-29,138.65972900390625,141.15490186580078,137.94682812286854,140.2475674783399,15433067
1872,2022-08-01,141.90020751953125,142.67792840344453,138.78936354040545,139.37265090696312,12136557
1873,2022-08-02,144.26573181152344,144.78421232183993,140.86323807452757,142.54827995479553,17748747
1874,2022-08-03,144.91383361816406,145.65914444709728,142.35386727694546,144.75181009820065,12406038
1875,2022-08-04,143.0991973876953,145.3027070077019,141.99742939218243,145.17309344846961,9712267
1876,2022-08-05,144.9462432861328,145.6591441353444,141.83538643529053,143.68245192181848,14099223
1877,2022-08-08,143.81210327148438,146.66372034207572,143.29362264573686,145.8211926216135,8392041
1878,2022-08-10,144.8490447998047,145.7563792611559,142.93717230148306,143.0667858593149,8585266
1879,2022-08-11,144.42776489257812,147.05255122352443,143.6824540541791,145.59433952533382,5040626
1880,2022-08-12,147.79786682128906,148.15431066990902,143.87689218791067,144.52498629686522,13279062
1881,2022-08-16,148.3163604736328,149.02926148268233,147.14979878214564,148.54319081485164,11298246
1882,2022-08-17,148.08950805664062,149.67733339398535,147.5710274807071,148.31633836404578,11225465
1883,2022-08-18,149.93658447265625,150.163414796386,147.60344808406063,147.73306164461772,11360485
1884,2022-08-19,149.31483459472656,150.32923813101127,147.71140193672284,149.51116432029613,9829530
1885,2022-08-22,147.875,151.04913667913632,147.67867029660107,149.28208945853436,9190493
1886,2022-08-23,148.9221649169922,149.77295370877786,146.72971640680498,147.2205607034134,8903751
1887,2022-08-24,150.1656036376953,150.4928331189847,148.23495502408866,148.79124247928027,13007225
1888,2022-08-25,148.1040802001953,151.18003224011872,147.3187213943619,150.85280273310548,12124365
1889,2022-08-26,150.820068359375,151.3109126000521,148.30040392023312,148.30040392023312,7966045
1890,2022-08-29,148.59495544433594,149.80570220973792,147.64598168712482,149.38030109891952,7517013
1891,2022-08-30,150.2637939453125,150.689194987213,149.28210537862054,149.34754862006602,7214498
1892,2022-09-01,147.97317504882812,150.59101101011655,147.25327282247426,147.28600109799126,13109081
1893,2022-09-02,146.72970581054688,149.7729428927488,146.46793285659626,148.88942588565862,6897237
1894,2022-09-05,146.20616149902344,147.61325118752762,145.0935730712509,147.25329336662978,18055474
1895,2022-09-06,147.28604125976562,149.21669048166197,146.5988538065451,146.5988538065451,14103701
1896,2022-09-07,146.86061096191406,148.5294735217634,145.97709392258167,145.97709392258167,7866745
1897,2022-09-08,146.86061096191406,148.4967585588271,146.2388668860852,147.90774276093777,7187735
1898,2022-09-09,145.87893676757812,148.00592885299704,145.6171504632949,147.94048560567737,9162027
1899,2022-09-12,146.56610107421875,147.05694536892813,145.42079771989685,146.30432810237667,8778919
1900,2022-09-13,148.43130493164062,148.88942090071885,146.46792795273004,146.79515744921514,11278383
1901,2022-09-14,152.1944580078125,152.6198457399988,147.05694379291046,147.25328683469144,25072958
1902,2022-09-15,155.49945068359375,155.9248516827696,152.0635410452536,152.7834432588578,23606369
1903,2022-09-16,154.22328186035156,156.05575925964794,152.75074895904012,156.02304429528775,29399642
1904,2022-09-19,152.5871124267578,155.82667902154023,151.6054239659144,154.41958956466434,13920046
1905,2022-09-20,152.29261779785156,154.6159527847455,151.8999450252085,153.14341990108124,20162973
1906,2022-09-21,148.59495544433594,153.3724992538961,146.79519278049352,153.04526967865203,14468837
1907,2022-09-22,144.04644775390625,148.16954548166422,143.42471692408776,146.59884095132762,26264530
1908,2022-09-23,132.5607147216797,143.81740750283907,129.64836332704385,142.86844700004016,87162722
1909,2022-09-26,131.44810485839844,137.01100709355848,121.9584481043019,130.89181729788328,167547134
1910,2022-09-27,134.06594848632812,136.0620541345437,131.70989830999503,134.68769264126647,54127095
1911,2022-09-28,135.93112182617188,137.6981690222546,132.56066880540635,134.29497441220735,52877873
1912,2022-09-29,136.12747192382812,138.81075115932617,134.8512822005432,136.74920264747925,36761869
1913,2022-09-30,138.87620544433594,143.1301892803736,135.4730237015072,135.4730237015072,62897614
1914,2022-10-03,137.95999145507812,140.4796564704307,136.78195968205355,139.3997962309924,11740863
1915,2022-10-04,136.42198181152344,138.97437473519258,136.12748056898607,138.81075997489333,19179333
1916,2022-10-06,135.014892578125,138.02540121594754,134.55676330421596,136.6837549841452,20692745
1917,2022-10-07,137.04371643066406,137.2727744162724,133.50963518912786,133.50963518912786,14282850
1918,2022-10-10,136.74920654296875,138.7125835977996,135.83297456938325,136.0947475246918,16834226
1919,2022-10-11,136.35653686523438,138.3853572045737,135.17851859481306,137.43639693270626,17807162
1920,2022-10-12,141.06866455078125,141.3304375391855,137.0110101354569,137.73091248357758,35288330
1921,2022-10-13,140.02149963378906,142.2139479656944,139.56338365354168,140.67595864271541,16436903
1922,2022-10-14,139.1707305908203,142.67208412068953,138.45082824220304,142.67208412068953,23365190
1923,2022-10-17,138.64715576171875,140.67597628076476,138.09086819738417,138.71259900781618,9520537
1924,2022-10-18,138.97438049316406,140.70869968719302,138.45082122751634,139.3670532711508,13256574
1925,2022-10-19,139.98878479003906,141.95216181846877,139.36704074203473,139.39976901850963,11595367
1926,2022-10-20,142.34483337402344,142.6720628760327,138.97436684032766,139.1052666301329,16371066
1927,2022-10-21,142.21395874023438,143.26109057084972,140.05423852114978,140.93775558713762,11634491
1928,2022-10-24,143.22837829589844,144.14462374319217,143.06476351298903,143.85012245995728,1132859
1929,2022-10-25,142.99929809570312,143.5883138858714,140.21784721741142,143.2283560932677,20622687
1930,2022-10-27,146.5333709716797,147.15510168807828,142.24665924808232,143.52286227148264,24298489
1931,2022-10-28,148.43130493164062,149.87110939017413,146.0752419049461,146.46792795273004,11669879
1932,2022-10-31,149.31483459472656,150.6891959337273,148.36586098529494,149.18393479601008,11755682
1933,2022-11-01,153.8960418701172,154.38688613720348,150.39468876123567,150.95097626759954,15220278
1934,2022-11-02,152.685302734375,154.81229466140977,152.39078817086036,153.89604932214792,12884449
1935,2022-11-03,149.24940490722656,152.8816449676682,148.36587445941205,152.4889721658643,9358215
1936,2022-11-04,148.0059051513672,150.16561185708875,147.25327464020566,149.2166516354084,8059667
1937,2022-11-07,149.2166748046875,151.76906795776858,148.1695429076555,148.7585587606749,14862038
1938,2022-11-09,143.1629180908203,151.18004150390624,142.7048020789311,151.18004150390624,22831150
1939,2022-11-10,140.64324951171875,144.07915945101968,139.72700419823786,141.36315178838117,16217631
1940,2022-11-11,140.0869598388672,142.5738961486222,139.75973032587288,141.3631496135438,12123886
1941,2022-11-14,141.62820434570312,143.2029652178748,140.89108368569373,141.3601567511178,18460862
1942,2022-11-15,144.74423217773438,145.0792882707384,140.48902252327687,140.72355906168622,15258103
1943,2022-11-16,145.48135375976562,145.71589029963255,143.03544153894237,144.71072201437372,9825807
1944,2022-11-17,146.28550720214844,147.7262376089781,144.91177165904529,145.3473473410147,9449665
1945,2022-11-18,146.3189697265625,146.62052834219904,145.31380160803775,146.3189697265625,5828998
1946,2022-11-21,146.78810119628906,147.0896462705631,145.0793094194848,145.74942170317755,4712051
1947,2022-11-22,145.950439453125,146.88858560603725,145.34733575949048,146.4195125295811,4366445
1948,2022-11-23,144.17466735839844,146.62058003585108,143.57156354795575,146.2520128090611,13510578
1949,2022-11-24,147.92727661132812,148.0948046709106,144.14113973807045,144.34217886295676,7622243
1950,2022-11-25,147.8267364501953,148.02777554706816,145.14628787037867,147.92725599863175,10989671
1951,2022-11-28,148.29583740234375,148.89892748406504,146.8550934253553,146.8550934253553,4526153
1952,2022-11-29,146.98910522460938,148.93243329007092,146.4530236560641,148.29583216696486,6476054
1953,2022-11-30,150.1051483154297,150.74174951784414,145.84993813228877,146.9891235366522,17317951
1954,2022-12-01,148.69790649414062,150.67473211832868,147.7597466458858,150.10513944978874,13241961
1955,2022-12-02,147.29067993164062,148.4298653181668,146.45303960817466,146.45303960817466,12880949
1956,2022-12-05,148.69790649414062,148.93244304783727,145.54837083453288,147.22365140874928,16477957
1957,2022-12-06,149.77008056640625,150.20565623434442,147.02262320217247,148.4633671960597,11299945
1958,2022-12-07,148.12832641601562,150.1721607101978,147.7262481372538,149.33452035189296,5813973
1959,2022-12-08,145.950439453125,148.66438562427942,145.34733575949048,148.6308881950853,11176439
1960,2022-12-09,145.54835510253906,146.72105137773644,144.54318686665562,146.35249787132588,6020031
1961,2022-12-12,144.4427032470703,146.08447283239548,143.8060884193249,144.74424831099736,8194429
1962,2022-12-13,144.9452667236328,145.28032280608832,142.7674021876721,144.4426825999496,8235450
1963,2022-12-14,146.88858032226562,147.79324264690922,144.9452659610218,144.9452659610218,10055353
1964,2022-12-15,144.97877502441406,147.69273494922248,144.67722998097665,147.0896312288797,5385778
1965,2022-12-16,142.867919921875,146.21848102354625,142.46585531636805,144.07412737186385,11166617
1966,2022-12-19,146.6875762939453,146.8886017916629,143.06896736687165,143.43753456289048,7758862
1967,2022-12-20,145.61538696289062,146.68756375950682,143.3370027491639,146.68756375950682,6541929
1968,2022-12-21,144.77774047851562,146.25198180622243,143.30348551734173,145.44785265174,7005861
1969,2022-12-22,144.0741424560547,145.41436703704125,142.63339830480024,144.8112632489034,6961415
1970,2022-12-23,141.56121826171875,144.27517843207664,141.025122987695,143.00196238137207,4554651
1971,2022-12-26,141.96327209472656,143.5715441609123,141.36016836572338,141.72873554274426,6864331
1972,2022-12-27,142.49937438964844,144.20815246745823,141.92978169704517,142.7003998869661,13115851
1973,2022-12-28,144.5767059326172,146.35250597435788,142.39884130095552,142.39884130095552,16815549
1974,2022-12-29,144.5767059326172,145.07929007838527,143.06895349531294,143.43752065559653,22536873
1975,2022-12-30,143.2029571533203,145.24680460928263,142.90141214731037,144.77773157027468,4643134
1976,2023-01-02,144.10763549804688,144.40918053766185,142.73390002098364,143.77257939471124,5959394
1977,2023-01-03,144.4761962890625,144.8782609065685,143.63855598864646,144.2416597316397,2873110
1978,2023-01-04,141.42718505859375,144.34217039767918,141.0586178957404,144.34217039767918,9954542
1979,2023-01-05,139.91944885253906,141.99679418397437,138.44519366346267,141.99679418397437,21273509
1980,2023-01-06,139.45033264160156,140.92458751947206,139.08177914723365,139.48384370175606,11510471
1981,2023-01-09,140.12045288085938,142.03026985039514,136.87041156309257,140.1874613715775,52485126
1982,2023-01-10,141.9297637939453,142.36532579992598,140.05344425484762,140.65654793766237,17248326
1983,2023-01-11,142.03025817871094,142.76739241643585,140.79055348516644,142.1977862084728,9164361
1984,2023-01-12,143.06893920898438,143.33698678665462,141.66170646804824,143.10245026874296,21179555
1985,2023-01-13,143.4040069580078,144.3086556770775,142.93493388396197,143.13595935849565,6560245
1986,2023-01-16,144.5096893310547,144.6772173702436,142.5328502885454,144.07411370247016,8362194
1987,2023-01-17,146.3524932861328,146.55351874693136,144.0071008092187,144.50968491141458,13000571
1988,2023-01-18,146.98910522460938,147.52520042662198,145.0122797299391,146.28549560961855,11171369
1989,2023-01-19,147.92727661132812,148.26233273049309,146.52004363752897,146.62056319997214,11586815
1990,2023-01-20,149.6025390625,150.03811469127902,148.09478670912654,148.09478670912654,10112645
1991,2023-01-23,150.84225463867188,152.9866218750349,149.80358890086572,150.10513393976834,14393610
1992,2023-01-24,148.06130981445312,151.84744710219397,147.75976472758072,151.61291051979654,6150893
1993,2023-01-25,147.02261352539062,148.26231831910556,145.95043677497412,147.8937511704622,5790331
1994,2023-01-27,146.92210388183594,148.39634530890504,145.4143513904602,146.9556149461426,10458603
1995,2023-01-30,141.96327209472656,146.6540576682453,141.09213438258251,146.0844650038688,24288177
1996,2023-01-31,145.1798095703125,147.55869967915353,142.1643046970317,142.4658497309728,20997546
1997,2023-02-01,145.11279296875,150.77523523877508,143.13595392665047,150.77523523877508,20246369
1998,2023-02-02,142.53285217285156,145.48134842824945,141.62820347596517,144.74422777276672,12820663
1999,2023-02-03,143.97360229492188,144.17464140670535,140.99160848209436,142.86791444704772,10815686
2000,2023-02-06,145.4478759765625,145.64890148068713,142.7674268538134,143.03546085931288,6948201
2001,2023-02-07,145.3138427734375,146.21849160969126,144.14114630294995,146.08447460930887,10035526
2002,2023-02-08,145.4167022705078,146.2741120716311,144.3535085350199,145.9997381442241,12432719
2003,2023-02-09,145.99974060058594,146.75425844722122,145.41670471706038,145.41670471706038,7011082
2004,2023-02-10,146.85716247558594,147.09723445260596,145.3138246808642,145.34812665839806,10892159
2005,2023-02-13,148.1604461669922,148.5034101627491,146.7885901839645,146.85718019206772,7710133
2006,2023-02-14,147.47451782226562,148.88067578359747,145.93117984505588,148.88067578359747,6010681
2007,2023-02-15,147.1315460205078,147.61169000584474,146.10265409029446,146.27413607866336,8107497
2008,2023-02-16,147.20013427734375,148.7777741337048,146.7885803011921,148.7777741337048,3963115
2009,2023-02-17,146.65138244628906,148.09182816513297,146.10263457471135,146.78856243656443,6491149
2010,2023-02-20,148.02325439453125,148.84636233687897,146.92575853108147,147.88606043398022,6841917
2011,2023-02-21,148.98355102539062,150.0467449718588,148.1947450160166,149.22363698153794,6701434
2012,2023-02-22,147.23443603515625,149.0521478786006,146.10265213601244,148.16043596891402,9128659
2013,2023-02-23,146.27413940429688,148.0918513133819,145.82828343335296,147.47451335017035,10345874
2014,2023-02-24,147.50881958007812,147.74889158512065,145.6911076186294,145.6911076186294,9808830
2015,2023-02-27,150.3553924560547,150.86983838912317,147.1658388352213,148.46909070147024,17763618
2016,2023-02-28,152.44749450683594,152.961940495048,150.0467465618464,151.31571054172133,36559278
2017,2023-03-01,150.1496124267578,152.44746798326446,149.12072062934547,151.96732405990062,12896085
2018,2023-03-02,151.1442108154297,151.5900667439597,148.0232472261974,149.53228303250324,79708558
2019,2023-03-03,152.34457397460938,154.6424295003783,151.17850220190215,151.17850220190215,9951869
2020,2023-03-06,155.8085479736328,156.94033196455447,152.9619439829028,153.64787198282613,15659957
2021,2023-03-08,156.42587280273438,156.6316428122531,154.81393097435273,155.67134090211331,11591495
2022,2023-03-09,154.8825225830078,158.0720760957622,154.67673863465785,157.07748624096075,13941653
2023,2023-03-10,155.39697265625,156.4944545145893,152.4474770789266,152.4474770789266,9605434
2024,2023-03-13,155.08828735351562,157.79771079110355,154.60814343051933,156.4258550622706,13209653
2025,2023-03-14,154.470947265625,156.2200688768573,153.64783942224386,154.43665924603957,9583405
2026,2023-03-15,156.5973663330078,157.79774032036696,154.8139423875959,155.43128037214305,12228069
2027,2023-03-16,159.23817443847656,159.75262039469268,156.63164267821904,157.38616062295472,18437817
2028,2023-03-17,157.55763244628906,160.50712798712232,156.5973445541469,160.47282601015775,33711025
2029,2023-03-20,156.04859924316406,157.35186506085807,154.53956342598514,154.53956342598514,9281411
2030,2023-03-21,153.06483459472656,156.1857985931113,152.58467662596223,155.8771365780234,11272787
2031,2023-03-22,153.71646118164062,154.12801518837745,151.45290716696775,152.96194317674966,7589846
2032,2023-03-23,152.37887573242188,153.9908034001284,151.7615378720642,153.64783947273392,17091298
2033,2023-03-24,152.55038452148438,153.8193484849386,151.45290255188183,152.9619385156803,10371666
2034,2023-03-27,150.9727325439453,155.19119204698868,150.59548056073157,152.8933363038601,19983733
2035,2023-03-28,152.34457397460938,153.0305018303755,150.01241647395696,151.76153808825575,8689166
2036,2023-03-29,152.58465576171875,153.44206563665588,151.28140391600536,152.34458378778413,19743258
2037,2023-03-31,154.8139190673828,155.53414893340363,152.96191934795593,153.64784723740866,10202058
2038,2023-04-03,154.05938720703125,155.94568873194095,153.54494133660134,155.94568873194095,7643214
2039,2023-04-05,154.77963256835938,155.43125848765294,153.442064797628,155.43125848765294,12019382
2040,2023-04-06,154.50526428222656,155.98001210415916,154.09371032046937,155.84281814674722,4282875
2041,2023-04-10,157.11178588867188,157.35185785469602,154.3337724033168,154.47095239669108,4145643
2042,2023-04-11,158.68942260742188,159.1352785495785,156.7002288345043,157.00890477380008,5106602
2043,2023-04-12,155.9114227294922,158.82661640690722,155.73994074846777,158.7237244272447,9118795
2044,2023-04-13,158.58653259277344,158.8952085358942,155.70564085508357,155.91142481716406,11428621
2045,2023-04-17,162.3248291015625,164.55409462241258,159.34104573393378,159.54681571656184,21815047
2046,2023-04-18,157.96920776367188,162.90788327453026,157.52335181839896,162.49632930783199,13482833
2047,2023-04-19,157.7291259765625,158.72372987377707,156.83742801778095,157.07750000840522,8264190
2048,2023-04-20,158.38075256347656,159.7526083432291,157.52334270113124,158.3464505868873,7308750
2049,2023-04-21,158.82659912109375,159.37533302750708,157.48903144153323,158.99808108345502,5030650
2050,2023-04-24,159.10096740722656,159.34105333126334,157.7291116366784,158.4493414983116,5725067
2051,2023-04-25,159.7526092529297,160.43853714671192,158.20927149191968,158.65512741392587,8338703
2052,2023-04-26,163.45663452148438,164.2797424716053,159.1352828952502,160.54144076154984,13581018
2053,2023-04-27,161.84469604492188,163.45663790978563,160.1641781305729,163.2508539403698,9794457
2054,2023-04-28,162.7364044189453,163.21654839677888,159.8898006654585,162.53062045402254,10585487
2055,2023-05-02,164.69126892089844,165.41149872330803,163.4223052285344,163.73096716943144,6732907
2056,2023-05-03,164.4169158935547,165.99455568255064,163.7995919333068,164.62269985046345,4789217
2057,2023-05-04,163.83389282226562,165.10285677555348,161.1587709485635,164.38264078029076,9189783
2058,2023-05-05,165.34292602539062,165.65158799857193,163.3880203444462,163.79958824900643,3896441
2059,2023-05-08,167.880859375,168.90975126085291,165.37721966171006,165.8916656046365,8758321
2060,2023-05-09,166.95486450195312,169.35561230798504,166.47470656760288,167.40072045697843,9166941
2061,2023-05-10,169.87005615234375,170.0758261600132,167.77797036531373,168.15523631223377,9689409
2062,2023-05-11,170.4873809814453,170.93322294141294,169.1498132358269,169.90433111643193,12616726
2063,2023-05-12,165.8230743408203,171.2076057114082,165.41152038066033,170.69315977239842,13853807
2064,2023-05-15,166.85195922851562,168.49818895542538,166.23462133651964,166.95485120305474,12187763
2065,2023-05-16,165.03427124023438,167.74369516792393,164.62271723818705,167.0577671794315,11418509
2066,2023-05-17,163.79959106445312,165.92596480186137,162.87357721851484,165.24003688945618,11560929
2067,2023-05-18,161.63893127441406,165.30864317628345,160.91870131333405,165.30864317628345,14497723
2068,2023-05-19,160.30136108398438,162.90789295333383,159.1352891165198,161.6389289992717,10071694
2069,2023-05-22,160.74722290039062,163.93679086944258,159.58115089052856,160.98729490768685,12566129
2070,2023-05-23,160.5757293701172,162.2562612109879,160.06128341060898,160.54144134596052,12458561
2071,2023-05-24,161.7418212890625,163.14796525773036,161.09018134288345,163.11367723229375,8877971
2072,2023-05-25,163.21656799316406,164.828510016369,162.08479791592336,163.04508598688622,12502747
2073,2023-05-26,162.7707061767578,163.1822601508038,161.05588632219963,163.14795817161678,6811801
2074,2023-05-29,160.85009765625,163.4909173640361,160.5757236964921,163.38802538472197,13638297
2075,2023-05-30,161.2616424560547,161.81039034439289,160.3013406290821,161.81039034439289,9469926
2076,2023-05-31,160.40423583984375,161.33023570926937,157.7634162288007,161.19305571203552,48104157
2077,2023-06-01,159.82119750976562,160.57571539365674,157.79771582725243,159.7868955333548,8804790
2078,2023-06-02,160.91868591308594,161.2616498702559,159.88979404157615,160.50713195552984,6617781
2079,2023-06-05,161.60459899902344,163.25082863343334,161.05586509104535,162.1876348816667,27428302
2080,2023-06-06,161.3988494873047,162.56492140048658,160.8157995754741,162.18765545227146,6898603
2081,2023-06-07,164.07394409179688,164.65699395675193,161.9818724210212,162.35912438366674,11153571
2082,2023-06-08,165.7544708251953,168.36098833051204,164.10824116354163,164.10824116354163,19300834
2083,2023-06-09,167.9837646484375,168.39531864430012,165.85739070711358,167.05776466893647,11037141
2084,2023-06-12,165.7544708251953,169.04691619326456,165.4457949138138,168.05232637436865,8188909
2085,2023-06-13,166.16604614257812,166.9891541017457,165.6172981996398,165.9945641548149,6443218
2086,2023-06-14,169.08120727539062,169.56135116628874,166.06312208267292,166.06312208267292,10297426
2087,2023-06-15,169.04693603515625,169.3899000067879,167.22923814970017,169.3899000067879,9732749
2088,2023-06-16,169.04693603515625,169.6642739751412,167.7093821278886,169.01264801113692,9702361
2089,2023-06-19,166.7490692138672,170.3159026566343,166.2689252673595,169.0469248811348,10431647
2090,2023-06-20,170.6245574951172,171.27618338888266,167.19491814848166,167.26350814436674,13426365
2091,2023-06-21,177.1065673828125,177.68961722639938,170.62455470573505,170.65885668073594,31172093
2092,2023-06-22,173.91702270507812,176.96939624424974,173.33397283233055,176.96939624424974,7430965
2093,2023-06-23,171.55056762695312,174.67154520185926,171.1733156493173,173.95131531373045,5593393
2094,2023-06-26,170.45309448242188,171.65346838722766,169.52709454690537,171.48198640082683,7305362
2095,2023-06-27,171.17330932617188,171.5162732687567,169.8700435533019,170.1787055195328,11142907
2096,2023-06-28,171.58485412597656,173.19678177921077,169.04691271290088,172.03071001863398,17808717
2097,2023-06-30,175.01449584960938,178.13545923196904,172.3050724359754,175.94049566733722,17659979
2098,2023-07-03,171.824951171875,174.8773249618942,171.13902322308508,174.6029649465701,12467239
2099,2023-07-04,171.20762634277344,173.19682033770016,170.9332523511903,173.19682033770016,8637967
2100,2023-07-05,173.7112579345703,174.19140193018083,171.1390280539992,171.27620806553355,5340907
2101,2023-07-06,180.19326782226562,180.81060577153184,174.50007418073048,178.3069659499322,16705046
2102,2023-07-07,175.22027587890625,180.09037511658767,174.70582995565022,180.09037511658767,13149183
2103,2023-07-10,171.48199462890625,175.87193648245434,170.45310266113282,175.22029652972023,15319047
2104,2023-07-11,173.88272094726562,175.18598673555124,171.5162752975344,172.85382910734097,7486045
2105,2023-07-12,172.88815307617188,174.74015304152263,172.27081510264148,174.2257070561207,9390877
2106,2023-07-13,166.7490692138672,172.99101029466115,165.788767365613,172.6823483226546,30591450
2107,2023-07-14,164.65699768066406,167.6407812492446,162.35912805560983,166.68047939992564,72085831
2108,2023-07-17,165.30860900878906,168.01801838762646,164.07393331791468,166.33750076610517,11474161
2109,2023-07-18,165.41151428222656,167.16062203722973,164.34832046537542,165.3086223071702,14940593
2110,2023-07-19,166.85195922851562,168.87544092175057,164.9999595077663,165.30862147614496,22954874
2111,2023-07-20,167.5378875732422,168.63536940908162,166.20033376631895,167.33210362360538,10249082
2112,2023-07-21,167.43499755859375,168.9440473113733,166.1317317578601,166.85196163478204,18466409
2113,2023-07-24,169.7328338623047,170.2129917105373,166.57756867418772,167.40069043319906,14825562
2114,2023-07-25,172.27081298828125,172.5108849874742,170.21302907192967,170.76176307647924,10500017
2115,2023-07-26,172.16790771484375,175.3574753300909,171.48197979566112,174.15710147152126,12898171
2116,2023-07-27,171.96212768554688,173.81414148279367,171.2761997506939,172.85383958295157,10836773
2117,2023-07-28,177.1065673828125,179.13006293739016,171.5505545231407,172.71664025507644,17518458
2118,2023-07-31,182.49111938476562,183.14274529341458,177.7582141872589,179.71310586844425,24269734
2119,2023-08-01,172.71665954589844,179.71311889799955,171.82494764865987,179.71311889799955,31395702
2120,2023-08-02,170.4873809814453,174.08850236887878,169.1498132358269,173.47116448284248,20825405
2121,2023-08-03,170.5902862548828,171.89355223246196,168.80687626436222,170.7960702348524,10882019
2122,2023-08-04,169.66427612304688,170.83036201450074,169.1498301590866,170.11013208286042,7406390
2123,2023-08-07,170.0758056640625,170.76173351744487,168.73825193206204,170.65885550362782,6345966
2124,2023-08-08,168.88697814941406,171.50944675421863,168.29255477788558,171.50944675421863,15171726
2125,2023-08-09,168.08274841308594,170.28562484493617,167.66315628982935,169.9359623709219,18442141
2126,2023-08-10,169.09678649902344,169.69120988872632,167.87296777936328,168.22263027069476,9962450
2127,2023-08-11,170.8450927734375,172.2087707491626,169.796105337402,171.68427703114483,23866073
2128,2023-08-14,170.98497009277344,171.54443580873854,168.36250122631986,171.2297310080816,9188486
2129,2023-08-16,173.46755981445312,173.8871519395598,169.9709350588931,171.0548801964352,9191471
2130,2023-08-17,170.4254913330078,173.99206010065473,169.3765038667124,173.467566367507,15301142
2131,2023-08-18,168.5373077392578,170.3905216450217,167.9079124581566,170.3905216450217,12292241
2132,2023-08-21,172.8731231689453,173.2227856464131,169.02683591679983,169.44644227200325,9129526
2133,2023-08-22,173.29273986816406,174.9361507647989,172.52347098957443,173.43259917637846,11107830
2134,2023-08-23,174.55152893066406,174.83126179509713,172.87314597187023,174.83126179509713,8487619
2135,2023-08-24,172.24374389648438,176.6844545612935,171.8940814153529,174.83124056573615,18982087
2136,2023-08-25,169.2366485595703,173.01300637298917,168.8170564087023,172.1388501304294,12851343
2137,2023-08-28,173.78225708007812,174.13191956917285,169.62127915097216,169.93596970003617,11908665
2138,2023-08-29,175.63548278808594,176.92923123813998,173.85219828408978,174.55152330874645,12363321
2139,2023-08-30,172.80319213867188,175.9501544107441,172.3486280760343,175.7403654626208,6748007
2140,2023-08-31,171.01992797851562,174.5515105583799,170.32060300494214,173.3276918546263,20715819
2141,2023-09-01,176.3697509765625,176.64948380890766,171.4744762078322,172.733266839484,13120723
2142,2023-09-04,178.60760498046875,179.37685962256822,175.39071287763247,177.3488143095399,10240031
2143,2023-09-05,177.83834838867188,179.72652014656117,176.92922022210107,178.5376733697869,10893186
2144,2023-09-06,177.9781951904297,179.90133875339112,176.3347844458231,179.51670434967795,10018473
2145,2023-09-07,179.7265167236328,180.21603850996902,176.33479347538164,177.6285418202441,13760453
2146,2023-09-08,180.8804168701172,182.7336309941047,179.79645741236874,180.60068402026562,16781751
2147,2023-09-11,184.97145080566406,185.32111328355757,180.14610576517316,182.06924939358743,17683806
2148,2023-09-12,178.37449645996094,190.44950507444463,177.7684062669833,189.2839634277222,29826173
2149,2023-09-13,180.14610290527344,181.45151800536675,178.37448540319264,180.14610290527344,10692151
2150,2023-09-14,181.96434020996094,182.43055682769366,180.61231486409645,181.07853148182917,10941807
2151,2023-09-15,180.98532104492188,182.94342256616315,179.21368912249903,182.89679805255653,20516593
2152,2023-09-18,186.5799102783203,186.95287790971219,180.98531044062318,182.0576030517272,25627043
2153,2023-09-20,190.8224639892578,192.0346300920111,185.04138053128378,185.2744888499747,33369524
2154,2023-09-21,187.97854614257812,191.66165458066482,186.85961487669684,191.14881345510292,20332556
2155,2023-09-22,185.69407653808594,189.1907012348448,183.1298850937961,186.99949162822395,21193988
2156,2023-09-25,185.4609832763672,187.09274160061608,183.40963280001498,186.48666562844502,11951847
2157,2023-09-26,184.94815063476562,186.53328439825063,184.2488256601867,185.64747560934458,7440011
2158,2023-09-27,185.88059997558594,186.1137083205627,183.9691087012157,185.83397546102975,6736870
2159,2023-09-28,187.1859893798828,190.635989825508,184.43531392571418,186.57991341174176,50185120
2160,2023-09-29,186.2535400390625,188.25826581769877,185.64746412304748,187.37245708359907,16293959
2161,2023-10-03,186.0670623779297,186.48665450500545,183.5961056690568,185.32111291434916,10830728
2162,2023-10-04,185.55421447753906,185.92718208185048,182.19744912752807,185.46096546256018,14120040
2163,2023-10-05,183.31639099121094,186.02044184825996,182.15084937562034,186.02044184825996,14575590
2164,2023-10-06,183.73597717285156,184.10894478663246,181.6846268414517,183.68935266417833,12857229
2165,2023-10-09,182.99005126953125,183.59612727688187,180.65896781386843,183.22315961509753,7853369
2166,2023-10-10,184.5751495361328,185.13461514859225,182.4771748311123,182.99001593789987,7440527
2167,2023-10-11,185.0880126953125,185.69408865785343,184.01572007610832,184.01572007610832,10031916
2168,2023-10-12,187.1859893798828,188.35153103231048,184.0157217764009,184.0157217764009,21872719
2169,2023-10-13,188.1650390625,188.72449049474878,185.83395585862314,186.90624844128538,13105921
2170,2023-10-16,189.33059692382812,190.07654645869013,186.57992135259065,186.76640517935516,18336656
2171,2023-10-17,193.15354919433594,194.8785564617935,188.910989132075,189.79679790679532,19378328
2172,2023-10-18,192.54747009277344,194.36571212218098,190.21638691973743,194.36571212218098,14923328
