Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2020-03-06,78.36609649658203,79.18840582135986,77.3587709197144,78.32497991501474,14371982
2020-03-09,74.39845275878906,77.54378471091735,73.16498881076684,76.02251585434172,69609292
2020-03-11,74.58345794677734,75.61134441772803,72.87716752032739,73.80226534418301,42604599
2020-03-12,68.29280853271484,73.14443140809068,67.73774861288268,72.44547181507124,58418097
2020-03-13,69.03288269042969,70.96531181362019,61.46763809881757,66.93599281937323,44617540
2020-03-16,67.33199310302734,69.44211442287907,66.07445090126001,69.22897108882871,39669086
2020-03-17,69.0584716796875,72.61796724155317,66.39417946001022,66.73520655137526,35460792
2020-03-18,61.44923400878906,70.29468159640614,52.07092235087885,69.91102478512695,119909061
2020-03-19,62.72809982299805,64.75296151012137,59.722775323506255,61.98209814879471,44039786
2020-03-20,67.0335922241211,68.99451194610002,63.19701242185554,63.19701242185554,131485883
2020-03-23,65.22189331054688,66.43681176430903,60.3409074697014,60.3409074697014,39665620
2020-03-24,62.79204559326172,67.01228274338615,61.98210202414828,64.816907406987,42302851
2020-03-25,64.04959106445312,66.90570835349952,63.23964174632946,63.3035893738847,23309603
2020-03-26,67.50251770019531,68.93057352504451,62.77073415607206,64.19879576280469,25329120
2020-03-27,68.20589447021484,70.8701865453931,66.77783276154253,67.60909420175169,28883749
2020-03-30,66.35154724121094,68.16326588541735,65.24320056131964,66.0744620167091,22364337
2020-03-31,67.82221221923828,68.97318249641025,66.67123616018462,67.52380930559276,24838523
2020-04-01,65.9039306640625,69.03713272931329,65.28581274565006,67.77959065589411,14182117
2020-04-03,66.58599853515625,68.39771706780158,64.68902612892835,65.88262661415301,21066826
2020-04-07,67.35330200195312,69.01581863139691,66.67124226677863,68.63216183719945,24741992
2020-04-08,67.50251770019531,69.3568602266433,66.18102776886238,67.31068637172248,21481260
2020-04-09,70.10286712646484,71.06201219671804,67.50251711295728,68.58954587982421,15607786
2020-04-13,68.18458557128906,70.29470748322447,67.03361471359351,69.9110505306593,14901247
2020-04-15,68.0140380859375,69.86838584388543,67.54512169697983,68.82398142220163,25249654
2020-04-16,69.65525817871094,71.06200766109134,67.14016797806376,67.43856517841135,31150756
2020-04-17,71.50962829589844,73.85420570410317,70.01762449067725,71.4669984593723,18536308
2020-04-20,70.55046081542969,72.12772379790003,69.12239932295783,72.12772379790003,24177042
2020-04-21,69.33554077148438,70.76360222512754,69.12239744353414,69.91102891332659,13915863
2020-04-22,69.1436996459961,69.37816074258036,66.75649933741362,68.20587260530498,19702407
2020-04-23,67.35330200195312,69.01581863139691,67.18278851363006,68.84530514307383,32128585
2020-04-24,67.84355163574219,68.24852635612471,66.3941778595523,66.927036290643,33134279
2020-04-27,68.03536987304688,68.84531337584913,67.20410856797861,68.84531337584913,9762001
2020-04-28,67.01226806640625,68.37638751279552,66.84175458107812,68.2271860449276,26134701
2020-04-29,67.3746337890625,68.4616684371123,66.50074829131219,67.99275187022124,14509262
2020-04-30,69.07976531982422,69.67656546182289,67.01227395121931,68.03536651679718,18702868
2020-05-04,67.80091094970703,68.84531562018543,67.18279873773423,68.5895424578353,12598146
2020-05-05,69.76182556152344,70.69965849217418,68.29113432524902,68.82399263087271,18305545
2020-05-06,70.50782012939453,71.0406783816627,69.35684399174245,69.44210362485819,12853774
2020-05-07,68.95187377929688,70.33730520686636,68.63215883447315,69.76181714980726,8561359
2020-05-08,67.77960205078125,69.3142353136892,67.3959451805251,69.3142353136892,30898767
2020-05-11,67.69434356689453,69.22897685628377,67.50251801939804,67.90748691870182,9453421
2020-05-12,69.61261749267578,70.33730703250535,67.22541135298778,67.56644410544727,19986028
2020-05-13,71.04067993164062,73.27868463999613,69.07976036413365,73.08685913412354,27175817
2020-05-14,68.54690551757812,69.91102505390693,68.20587852443718,69.91102505390693,26454121
2020-05-15,68.12062072753906,68.95188199589009,67.45987874225271,67.8648475848247,20009870
2020-05-18,65.86129760742188,68.29112777901831,65.34975137030573,68.14193209325137,32898286
2020-05-19,67.3746337890625,67.90749221010144,65.64817481764987,66.07446155448103,12276533
2020-05-20,67.54512786865234,68.48296073225849,66.39415747991634,66.60730078692843,24677051
2020-05-21,67.73695373535156,68.14192829900911,66.92701038991825,67.16146569611044,17176100
2020-05-22,66.43679809570312,67.35331330844042,65.69079639991271,66.92702662513162,25080927
2020-05-26,67.07623291015625,67.65171534820814,66.28760133334713,66.56468654090611,18512685
2020-05-27,66.990966796875,67.31068180136563,66.39416661153578,67.07622644415905,22655078
2020-05-28,67.0335922241211,67.50250868966341,66.52204593773261,67.50250868966341,25797051
2020-05-29,67.16146850585938,67.63038491974301,66.75649970714144,67.03358483929203,63844851
2020-06-01,67.71566009521484,68.65348735636506,67.22542576978896,67.58777061741026,45314328
2020-06-02,70.358642578125,71.76539231141324,67.60909653094697,68.14195496434007,43626060
2020-06-03,70.14547729492188,71.40302511768986,69.84708013455612,70.55045189056099,13811685
2020-06-04,72.14903259277344,72.44743555942897,70.37994415815696,70.42257397937671,23992166
2020-06-05,73.08686828613281,74.3017864363212,70.14548567560843,71.18989031637525,22851633
2020-06-08,73.47052001953125,74.55754862566216,72.83109006724659,73.93943647424983,11723588
2020-06-09,72.70321655273438,74.19522588383792,72.46876116489622,74.17390807829021,8412588
2020-06-10,72.49006652832031,73.0016128680922,71.87195429813616,72.70320987291139,10101681
2020-06-11,72.89502716064453,76.00692286164217,71.55222550463942,71.63747935693118,22109491
2020-06-12,70.89148712158203,72.21297693385114,70.59308992647797,70.78491545578424,20331770
2020-06-15,69.59132385253906,70.76361232355862,69.31423864303845,70.42258526292457,13833335
2020-06-16,69.35685729980469,70.87017849574875,68.82399894529267,70.63572313251673,13972830
2020-06-17,67.99274444580078,68.97320152069855,67.5025159083519,68.5682326340596,28371013
2020-06-18,70.5291519165039,70.8914909744025,67.99274381991441,68.5042843744153,19720997
2020-06-19,73.0655517578125,73.44921438805454,70.3586302346901,70.6996630413627,21577413
2020-06-22,76.13482666015625,76.62505523156142,72.7458449249105,75.19699356382002,33039735
2020-06-23,79.90745544433594,80.56819746590229,76.32664859536794,77.37104746113033,34298071
2020-06-24,76.0921859741211,80.31242852355946,75.45275598564653,79.60905091073117,32910525
2020-06-25,76.45453643798828,78.13837117810178,74.32310298563361,76.04956176928758,40909792
2020-06-26,76.39059448242188,77.62682472665713,75.94298998893244,77.1365961896877,11954078
2020-06-29,75.9856185913086,76.85950976059895,75.51670208362634,75.87904692055731,7547198
2020-06-30,74.5362319946289,76.71029485424978,74.17388722104506,76.30532026344159,11889584
2020-07-01,73.93944549560547,74.77070106586754,73.27869766183059,74.6001875474971,15209917
2020-07-02,74.64281463623047,75.36750429009246,73.57709795812931,73.96075480586913,15481100
2020-07-03,75.70854187011719,76.47585567258076,74.64282504342674,75.02648194465854,22720042
2020-07-06,75.87903594970703,76.17743889741975,74.94120885181997,76.04954944187901,11724475
2020-07-07,73.79023742675781,76.09218417444573,73.1934372746732,76.09218417444573,20855578
2020-07-08,72.36216735839844,74.45097053228704,71.95719277753302,73.74759880194156,16818545
2020-07-09,73.1294937133789,73.53446255117836,72.25560263456045,72.68188927343309,16110083
2020-07-10,73.57710266113281,74.06733120801785,72.25561273944196,73.15081596264437,23809286
2020-07-13,72.08509063720703,74.2591536971284,71.70143381060507,73.57709390434563,10803798
2020-07-14,69.63392639160156,71.95718461820717,69.48472494283868,71.82930096605689,16288923
2020-07-15,69.71920013427734,70.89148848052497,69.52737460129391,70.3586301413215,15061461
2020-07-16,69.1436996459961,70.12416228448289,67.99272930761855,70.12416228448289,15458966
2020-07-17,69.61261749267578,69.84707859409457,68.90924575218361,68.90924575218361,13711930
2020-07-20,69.6978988647461,70.01761391758598,69.20767027343506,69.61263920456855,8390572
2020-07-21,74.02468872070312,74.3657214902941,69.95365375919648,69.95365375919648,33717545
2020-07-22,76.58241271972656,77.32841435584288,74.0886404473582,74.17389430807043,46076322
2020-07-23,77.47761535644531,77.8186481428164,75.64458508902547,75.87904043187591,18738194
2020-07-24,77.58419036865234,78.1170486998543,76.15612888465454,76.51847370624844,14438899
2020-07-27,77.11526489257812,77.3923558180129,76.19874982611262,77.28578416419407,11938756
2020-07-28,77.54155731201172,77.94653193958943,76.17744351015305,76.8168734809288,11893746
2020-07-29,77.47761535644531,78.64990363446287,76.94475704825551,77.28578983462658,13335993
2020-07-30,75.38882446289062,78.11705829746398,74.85596606622069,77.79734325946202,23995122
2020-07-31,76.0069351196289,76.45453381652285,75.11173194395793,75.2822454579231,14354565
2020-08-03,76.11351013183594,76.51847902255585,74.21653202820666,76.30533567526642,12500988
2020-08-04,75.9856185913086,76.32665140684257,74.85596003772172,75.81510507448318,9628257
2020-08-05,75.00516510009766,75.85773850665286,74.66413226834551,75.47408163007971,10577794
2020-08-06,74.98384857177734,75.77248014263746,74.77070521651156,75.30356360467603,8564058
2020-08-07,75.00516510009766,75.85773850665286,74.70676209504995,74.94122325098272,8026904
2020-08-10,75.55933380126953,76.22008164561086,75.13304710758479,75.3888202801723,7766140
2020-08-11,75.38882446289062,77.73340140823836,74.83465404310735,75.9429948826739,21833550
2020-08-12,75.90036010742188,76.49716027095377,73.83286866421957,75.11172863545198,19435650
2020-08-13,76.19876098632812,76.85950880590863,75.19698613733279,76.71030731233347,10641012
2020-08-14,74.77069854736328,77.0087035780359,74.21652818585471,77.0087035780359,17130105
2020-08-17,76.15611267089844,77.79731713796201,74.85594093232747,75.02645440563292,17368089
2020-08-18,75.77246856689453,76.6889836981449,75.26092806153471,76.66767167862757,13890131
2020-08-19,75.6019515991211,76.47583686939068,75.47406792411465,76.09218006248896,12400644
2020-08-20,77.2431640625,80.18454092151124,75.21830238524026,75.53801738691286,44062975
2020-08-21,80.61083221435547,81.20763242866765,77.83996870758584,78.01048222854884,49949864
2020-08-24,78.96961975097656,81.27157230084862,78.60727493983872,80.84528564818828,19724617
2020-08-25,78.75647735595703,79.63036847337432,78.01047570497981,79.50247900693424,10109220
2020-08-26,79.01225280761719,80.8452889582363,78.47939446997495,79.71562465692834,18000615
2020-08-27,78.94830322265625,79.99270777478519,78.73515990849789,79.67299280354764,10363056
2020-08-28,77.71208190917969,79.6090541497047,77.49893857101621,79.50248248062297,12114955
2020-08-31,76.28401947021484,79.01225300953872,75.8790448198186,78.22362151143619,24259718
2020-09-01,76.90213012695312,77.71207941144833,76.13481644697997,76.32664775791471,16505345
2020-09-02,79.01262664794922,79.84112409877207,76.41811540303102,77.59545793242792,30959608
2020-09-03,77.83527374267578,79.12162907871135,77.46462848362047,78.66377108305532,11884498
2020-09-04,76.3309097290039,77.61725934173162,75.74223845536045,77.2684201721895,17373558
2020-09-07,76.81055450439453,77.15939955373412,75.45879842049136,76.33090217234222,13069001
2020-09-08,76.26549530029297,76.7451535821542,75.76403678875589,76.67974697879416,9597878
2020-09-09,76.41810607910156,77.59544846484849,75.61140895659584,76.30909311428543,20122483
2020-09-10,77.44283294677734,77.8134782282799,75.93845159246253,76.74514875471348,19635358
2020-09-11,76.37451934814453,77.74808778947269,75.91666714392406,77.66087502946243,31182063
2020-09-14,74.78291320800781,77.39922441961173,74.45587430655732,77.39922441961173,14143608
2020-09-15,75.56782531738281,75.82945175969279,74.56490226930626,74.93554761502295,7858789
2020-09-16,74.97914123535156,75.63321905849743,74.47768275380615,75.43699334582081,13201491
2020-09-17,73.3875503540039,74.73931243067844,73.21313077637903,74.71751220134999,10765947
2020-09-18,74.95734405517578,75.43700236570116,72.95150397482695,73.73640100505017,23788415
2020-09-21,74.34687042236328,74.87013509434409,73.10412126215837,74.56489638329982,13331596
2020-09-22,73.60558319091797,74.32507362672396,72.60266608999595,73.60558319091797,9039386
2020-09-23,71.46893310546875,74.08524487649996,70.98927476457972,74.08524487649996,8404497
2020-09-24,69.48487854003906,71.97037044045689,69.11423329898606,70.74942767333917,20770480
2020-09-25,70.09534454345703,70.85843519291775,69.63748660518196,70.20435749337999,8761400
2020-09-28,73.32215118408203,73.71459675210187,70.2043809571286,70.2043809571286,16915185
2020-09-29,71.207275390625,73.86719259358627,70.8584363110991,73.69277305382332,13468026
2020-09-30,70.8366470336914,71.1854921105854,69.89913660926656,71.05467298887544,14349950
2020-10-01,71.77415466308594,72.38462608065768,70.9892577710664,71.83956125883795,14856837
2020-10-05,71.01107025146484,72.55905211788347,70.70583155826539,71.5125287494362,10360105
2020-10-06,71.16368103027344,71.68694565215245,70.57501572357474,71.12008057372698,8989183
2020-10-07,69.5938949584961,71.1636769044585,69.3322626627251,71.07647008208937,17614061
2020-10-08,69.02703857421875,70.24798757418603,68.89622535587688,69.85553609049434,12953710
2020-10-09,68.89622497558594,69.48489628354109,68.32935389912306,69.20145778814316,11980039
2020-10-12,69.68110656738281,70.98926222176553,69.13604171139002,69.41947425363983,20670634
2020-10-13,69.96453857421875,70.64042253907684,69.41947372239714,69.76831877616226,11179799
2020-10-14,68.48197174072266,70.11716649629709,68.15493278960777,69.96454713624357,13362234
2020-10-15,67.91509246826172,68.48195749991491,67.41363403036364,68.28573771864957,15536883
2020-10-16,69.31047058105469,70.29158745346724,67.74068831666101,68.06772727413185,18673957
2020-10-19,69.65931701660156,70.81485350556622,69.50669765066289,69.74652385832859,18793008
2020-10-20,68.54736328125,69.94273153170231,68.41655009529016,69.76831197897867,13701957
2020-10-21,71.40351867675781,72.45004208772961,68.56918123511238,68.72180058791365,36573148
2020-10-22,71.99220275878906,72.34104198643135,70.29159525961533,70.7058470174825,39056262
2020-10-23,74.19425201416016,74.73931692346099,71.81777255820823,71.99219214631793,29149043
2020-10-26,75.02275085449219,75.41519638250398,73.97622156068421,74.15064113820806,36760149
2020-10-27,75.65501403808594,76.46171114686537,74.78291033439613,75.02274240150989,23610507
2020-10-28,75.3716049194336,76.11289566346649,74.80473970176156,76.11289566346649,14060472
2020-10-29,74.82652282714844,75.56781340169361,74.23785159610755,74.5866966547362,17654072
2020-10-30,74.56488800048828,75.0009398733391,73.82359745090905,74.34686206406286,22904945
2020-11-02,75.45880126953125,76.0474665927907,74.97914300503678,75.24077532333669,13423596
2020-11-03,78.46755981445312,78.79459874070649,75.80764203139265,75.87304863377683,27441682
2020-11-04,77.22482299804688,78.48937253121251,76.15649330325174,78.46757229839358,19461431
2020-11-05,78.07511901855469,78.40215796463242,77.00678942896766,77.61726094544619,10248002
2020-11-06,77.8134765625,78.24952843391368,77.22480535322512,77.72626382248446,8815864
2020-11-09,80.25537109375,80.53880363743286,78.09691188737239,78.44575103123864,15228920
2020-11-10,81.06208038330078,81.47632618926463,79.16525320848456,79.92834412478612,13815795
2020-11-11,82.69727325439453,83.28593864448315,80.18996867417918,80.18996867417918,15502357
