Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
1825,2022-07-08,141.80299377441406,142.19184759572252,137.81721243860906,138.69213683293012,17142257
1826,2022-07-11,140.66883850097656,143.39082861747758,140.11794793302195,142.58071094167263,10826079
1827,2022-07-12,138.36810302734375,140.60402260299637,138.1412727086631,139.40505104524772,8503695
1828,2022-07-13,138.9837646484375,140.44197627038173,138.33567059424007,139.0161746253503,10210005
1829,2022-07-14,139.24302673339844,142.09464365595622,137.94683842182758,142.09464365595622,10898403
1830,2022-07-15,135.64610290527344,140.63642229308266,135.32205584929858,140.63642229308266,22067479
1831,2022-07-18,136.26182556152344,137.65523093326215,135.38690090013333,136.32663235393895,15155654
1832,2022-07-19,136.0997314453125,137.0718723842076,135.84049122450608,136.03492468648724,14922395
1833,2022-07-20,135.6136932373047,137.59038555749987,135.12762265222474,136.94229144405995,14181034
1834,2022-07-21,137.59039306640625,138.1736672519272,135.74331419389253,136.06736126829716,12461554
1835,2022-07-22,136.0997314453125,138.65969731020076,135.7756844656808,138.65969731020076,9272199
1836,2022-07-25,134.73876953125,136.74785865639868,134.41472247282252,136.0997645395437,6635194
1837,2022-07-26,135.51649475097656,136.74787636960588,134.2203063493689,134.7387869842161,11451315
1838,2022-07-27,136.52102661132812,136.74785691223252,135.71090897559213,136.03495602988653,9209354
1839,2022-07-28,138.82177734375,139.21064442610242,136.1321968657136,136.7478811035871,13192642
1840,2022-07-29,138.65972900390625,141.15490186580078,137.94682812286854,140.2475674783399,15433067
1841,2022-08-01,141.90020751953125,142.67792840344453,138.78936354040545,139.37265090696312,12136557
1842,2022-08-02,144.2657470703125,144.78422763546797,140.86325297343953,142.54829503193207,17748747
1843,2022-08-03,144.91383361816406,145.65914444709728,142.35386727694546,144.75181009820065,12406038
1844,2022-08-04,143.09918212890625,145.30269151395075,141.9974142508758,145.17307796853925,9712267
1845,2022-08-05,144.94627380371094,145.6591748030196,141.83541629789607,143.6824821733128,14099223
1846,2022-08-08,143.81210327148438,146.66372034207572,143.29362264573686,145.8211926216135,8392041
1847,2022-08-10,144.84902954101562,145.7563639067858,142.93715724409583,143.06677078827383,8585266
1848,2022-08-11,144.42774963378906,147.05253568742677,143.68243887413212,145.59432414329618,5040626
1849,2022-08-12,147.79786682128906,148.15431066990902,143.87689218791067,144.52498629686522,13279062
1850,2022-08-16,148.3163299560547,149.02923081841766,147.14976850459925,148.5431602506009,11298246
1851,2022-08-17,148.08950805664062,149.67733339398535,147.5710274807071,148.31633836404578,11225465
1852,2022-08-18,149.9365692138672,150.1633995145128,147.60343306271085,147.7330466100774,11360485
1853,2022-08-19,149.31484985351562,150.3292534934643,147.71141703165384,149.51117959914853,9829530
1854,2022-08-22,147.875,151.04913667913632,147.67867029660107,149.28208945853436,9190493
1855,2022-08-23,148.92214965820312,149.7729383628157,146.7297013726575,147.2205456189733,8903751
1856,2022-08-24,150.1656494140625,150.49287899510426,148.2350002119184,148.79128783668824,13007225
1857,2022-08-25,148.1040802001953,151.18003224011872,147.3187213943619,150.85280273310548,12124365
1858,2022-08-26,150.82008361816406,151.3109279085009,148.30041892410233,148.30041892410233,7966045
1859,2022-08-29,148.59495544433594,149.80570220973792,147.64598168712482,149.38030109891952,7517013
1860,2022-08-30,150.2637939453125,150.689194987213,149.28210537862054,149.34754862006602,7214498
1861,2022-09-01,147.9731903076172,150.59102653885324,147.25328800702798,147.28601628591989,13109081
1862,2022-09-02,146.72972106933594,149.7729584680117,146.4679480881629,148.88944136904237,6897237
1863,2022-09-05,146.20614624023438,147.6132357818878,145.09355792857698,147.2532779985569,18055474
1864,2022-09-06,147.2860107421875,149.2166595640545,146.5988234313518,146.5988234313518,14103701
1865,2022-09-07,146.86061096191406,148.5294735217634,145.97709392258167,145.97709392258167,7866745
1866,2022-09-08,146.86061096191406,148.4967585588271,146.2388668860852,147.90774276093777,7187735
1867,2022-09-09,145.8789520263672,148.00594433426733,145.61716569470136,147.94050108010234,9162027
1868,2022-09-12,146.5661163330078,147.0569606788183,145.42081285945002,146.30434333391293,8778919
1869,2022-09-13,148.43133544921875,148.88945151248592,146.46795806663653,146.79518763040022,11278383
1870,2022-09-14,152.19447326660156,152.6198610414366,147.05695853662002,147.25330159808607,25072958
1871,2022-09-15,155.4994659423828,155.92486698330222,152.06355596688508,152.78345825113155,23606369
1872,2022-09-16,154.2232666015625,156.05574381955432,152.75073384594288,156.02302885843093,29399642
1873,2022-09-19,152.587158203125,155.82672576978234,151.60546944777357,154.41963589077744,13920046
1874,2022-09-20,152.2926025390625,154.61593729317246,151.89992980576284,153.14340455704703,20162973
1875,2022-09-21,148.59495544433594,153.3724992538961,146.79519278049352,153.04526967865203,14468837
1876,2022-09-22,144.04644775390625,148.16954548166422,143.42471692408776,146.59884095132762,26264530
1877,2022-09-23,132.56068420410156,143.8173743937918,129.64833347993522,142.86841410945866,87162722
1878,2022-09-26,131.44808959960938,137.01099118901533,121.95843394709335,130.8918021036693,167547134
1879,2022-09-27,134.06593322753906,136.06203864856678,131.70988331936113,134.68767731171326,54127095
1880,2022-09-28,135.93113708496094,137.69818447940148,132.56068368584914,134.2949894873326,52877873
1881,2022-09-29,136.1274871826172,138.81076671888914,134.85129731628172,136.7492179759593,36761869
1882,2022-09-30,138.87619018554688,143.13017355418523,135.473008816637,135.473008816637,62897614
1883,2022-10-03,137.95999145507812,140.4796564704307,136.78195968205355,139.3997962309924,11740863
1884,2022-10-04,136.42198181152344,138.97437473519258,136.12748056898607,138.81075997489333,19179333
1885,2022-10-06,135.01490783691406,138.02541681497104,134.55677851122928,136.68377043154177,20692745
1886,2022-10-07,137.04371643066406,137.2727744162724,133.50963518912786,133.50963518912786,14282850
1887,2022-10-10,136.74920654296875,138.7125835977996,135.83297456938325,136.0947475246918,16834226
1888,2022-10-11,136.35653686523438,138.3853572045737,135.17851859481306,137.43639693270626,17807162
1889,2022-10-12,141.06866455078125,141.3304375391855,137.0110101354569,137.73091248357758,35288330
1890,2022-10-13,140.02151489257812,142.21396346340467,139.56339886240772,140.6759739728239,16436903
1891,2022-10-14,139.1707305908203,142.67208412068953,138.45082824220304,142.67208412068953,23365190
1892,2022-10-17,138.64715576171875,140.67597628076476,138.09086819738417,138.71259900781618,9520537
1893,2022-10-18,138.974365234375,140.70868423798316,138.45080602621184,139.36703796924797,13256574
1894,2022-10-19,139.9888153076172,141.95219276406343,139.36707112407257,139.39979940768222,11595367
1895,2022-10-20,142.34486389160156,142.67209346376615,138.97439663530508,139.10529645317416,16371066
1896,2022-10-21,142.2139434814453,143.26107519970907,140.054223494087,140.93774046527824,11634491
1897,2022-10-24,143.2283477783203,144.1445930303902,143.06473303027218,143.8500918099045,1132859
1898,2022-10-25,142.99928283691406,143.5882985642312,140.21783225541802,143.22834081003694,20622687
1899,2022-10-27,146.53335571289062,147.15508636454723,142.24664443567642,143.52284732618335,24298489
1900,2022-10-28,148.43133544921875,149.87114020377703,146.07527193811606,146.46795806663653,11669879
1901,2022-10-31,149.31484985351562,150.68921133296516,148.36587614710646,149.18395004142224,11755682
1902,2022-11-01,153.89602661132812,154.3868708297472,150.3946738496057,150.95096130081367,15220278
1903,2022-11-02,152.685302734375,154.81229466140977,152.39078817086036,153.89604932214792,12884449
1904,2022-11-03,149.2493896484375,152.88162933753034,148.36585929095236,152.4889565758721,9358215
1905,2022-11-04,148.00592041015625,150.16562733853453,147.25328982140167,149.21666701902035,8059667
1906,2022-11-07,149.21669006347656,151.76908347756353,148.1695580593656,148.75857397261734,14862038
1907,2022-11-09,143.16290283203125,151.180025390625,142.7047868689696,151.180025390625,22831150
1908,2022-11-10,140.64324951171875,144.07915945101968,139.72700419823786,141.36315178838117,16217631
1909,2022-11-11,140.0869598388672,142.5738961486222,139.75973032587288,141.3631496135438,12123886
1910,2022-11-14,141.6282196044922,143.202980646326,140.89109886506662,141.36017198102786,18460862
1911,2022-11-15,144.74424743652344,145.07930356484871,140.48903733348607,140.72357389662,15258103
1912,2022-11-16,145.4813690185547,145.7159055830209,143.0354565411923,144.7107371923352,9825807
1913,2022-11-17,146.28550720214844,147.7262376089781,144.91177165904529,145.3473473410147,9449665
1914,2022-11-18,146.31900024414062,146.62055892267287,145.3138319159691,146.31900024414062,5828998
1915,2022-11-21,146.7880859375,147.08963098042807,145.07929433832655,145.7494065523604,4712051
1916,2022-11-22,145.95045471191406,146.88860096290736,145.3473509552264,146.41952783741073,4366445
1917,2022-11-23,144.1746368408203,146.62054900054446,143.57153315803714,146.25198185176944,13510578
1918,2022-11-24,147.92726135253906,148.09478939484092,144.14112486982373,144.34216397397273,7622243
1919,2022-11-25,147.82675170898438,148.02779082660862,145.14630285248975,147.9272712677965,10989671
1920,2022-11-28,148.2958526611328,148.89894280490861,146.85510853590011,146.85510853590011,4526153
1921,2022-11-29,146.98910522460938,148.93243329007092,146.4530236560641,148.29583216696486,6476054
1922,2022-11-30,150.1051483154297,150.74174951784414,145.84993813228877,146.9891235366522,17317951
1923,2022-12-01,148.69790649414062,150.67473211832868,147.7597466458858,150.10513944978874,13241961
1924,2022-12-02,147.29066467285156,148.4298499413622,146.45302443616214,146.45302443616214,12880949
1925,2022-12-05,148.69790649414062,148.93244304783727,145.54837083453288,147.22365140874928,16477957
1926,2022-12-06,149.77008056640625,150.20565623434442,147.02262320217247,148.4633671960597,11299945
1927,2022-12-07,148.12831115722656,150.17214524087214,147.72623291988307,149.33450496885314,5813973
1928,2022-12-08,145.95045471191406,148.66440116680542,145.3473509552264,148.6309037341092,11176439
1929,2022-12-09,145.54837036132812,146.72106675946694,144.54320202006627,146.3525132144185,6020031
1930,2022-12-12,144.4427032470703,146.08447283239548,143.8060884193249,144.74424831099736,8194429
1931,2022-12-13,144.94529724121094,145.280353394211,142.7674322467106,144.44271301171085,8235450
1932,2022-12-14,146.8885955810547,147.7932579996746,144.9452810179393,144.9452810179393,10055353
1933,2022-12-15,144.978759765625,147.69271940479337,144.67721475392472,147.08961574792633,5385778
1934,2022-12-16,142.86790466308594,146.21846540690566,142.4658401005209,144.07411198424768,11166617
1935,2022-12-19,146.68756103515625,146.8885865119627,143.06895248449885,143.43751964217844,7758862
1936,2022-12-20,145.61538696289062,146.68756375950682,143.3370027491639,146.68756375950682,6541929
1937,2022-12-21,144.7777557373047,146.25199722038855,143.30350062075232,145.44786798115527,7005861
1938,2022-12-22,144.07411193847656,145.41433623557867,142.63336809239848,144.81123257518942,6961415
1939,2022-12-23,141.56121826171875,144.27517843207664,141.025122987695,143.00196238137207,4554651
1940,2022-12-26,141.96327209472656,143.5715441609123,141.36016836572338,141.72873554274426,6864331
1941,2022-12-27,142.49937438964844,144.20815246745823,141.92978169704517,142.7003998869661,13115851
1942,2022-12-28,144.57672119140625,146.35252142056692,142.3988563298903,142.3988563298903,16815549
1943,2022-12-29,144.57672119140625,145.07930539021763,143.06896859497212,143.4375357941547,22536873
1944,2022-12-30,143.2029571533203,145.24680460928263,142.90141214731037,144.77773157027468,4643134
1945,2023-01-02,144.10765075683594,144.40919582837992,142.73391513431517,143.772594618023,5959394
1946,2023-01-03,144.47618103027344,144.87824560531558,143.63854081832443,144.2416444976211,2873110
1947,2023-01-04,141.4271697998047,144.34215482438802,141.0586026767166,144.34215482438802,9954542
1948,2023-01-05,139.91944885253906,141.99679418397437,138.44519366346267,141.99679418397437,21273509
1949,2023-01-06,139.4503631591797,140.92461835967893,139.08180958415682,139.4838742266678,11510471
1950,2023-01-09,140.12046813964844,142.0302853171588,136.87042646795976,140.18747663766362,52485126
1951,2023-01-10,141.92974853515625,142.36531049430988,140.0534291977806,140.65653281575604,17248326
1952,2023-01-11,142.0302734375,142.76740775441775,140.79056861076984,142.19780148525996,9164361
1953,2023-01-12,143.0689697265625,143.33701736140912,141.66173668545406,143.10248079346923,21179555
1954,2023-01-13,143.40402221679688,144.30867103212498,142.9349490928397,143.13597458876333,6560245
1955,2023-01-16,144.50970458984375,144.67723264672196,142.5328653385999,144.07412891526675,8362194
1956,2023-01-17,146.35250854492188,146.55353402667947,144.0071158234759,144.50969997807147,13000571
1957,2023-01-18,146.98910522460938,147.52520042662198,145.0122797299391,146.28549560961855,11171369
1958,2023-01-19,147.92726135253906,148.26231743714277,146.52002852389685,146.62054807597139,11586815
1959,2023-01-20,149.60255432128906,150.03812999449485,148.0948018141316,148.0948018141316,10112645
1960,2023-01-23,150.8422393798828,152.98660639932754,149.80357374714524,150.1051187555444,14393610
1961,2023-01-24,148.06129455566406,151.84743145321605,147.75974949986806,151.61289489498932,6150893
1962,2023-01-25,147.02261352539062,148.26231831910556,145.95043677497412,147.8937511704622,5790331
1963,2023-01-27,146.92210388183594,148.39634530890504,145.4143513904602,146.9556149461426,10458603
1964,2023-01-30,141.96327209472656,146.6540576682453,141.09213438258251,146.0844650038688,24288177
1965,2023-01-31,145.17984008789062,147.55873069678717,142.16433458073445,142.46587967806192,20997546
1966,2023-02-01,145.11279296875,150.77523523877508,143.13595392665047,150.77523523877508,20246369
1967,2023-02-02,142.53286743164062,145.48136400268842,141.62821863790748,144.7442432682936,12820663
1968,2023-02-03,143.97360229492188,144.17464140670535,140.99160848209436,142.86791444704772,10815686
1969,2023-02-06,145.44784545898438,145.64887092093025,142.76739689864164,143.0354308479028,6948201
1970,2023-02-07,145.31382751464844,146.21847625590885,144.14113116730073,146.08445926959902,10035526
1971,2023-02-08,145.41671752929688,146.27412742038942,144.35352368224648,145.999753464192,12432719
1972,2023-02-09,145.999755859375,146.75427378486677,145.41671991491495,145.41671991491495,7011082
1973,2023-02-10,146.857177734375,147.09724973633905,145.31383977929698,145.34814176039492,10892159
1974,2023-02-13,148.16043090820312,148.5033948686388,146.7885750664605,146.85716506749978,7710133
1975,2023-02-14,147.47450256347656,148.88066037931705,145.9311647459518,148.88066037931705,6010681
1976,2023-02-15,147.13153076171875,147.61167469726067,146.10263893821022,146.27412090879497,8107497
1977,2023-02-16,147.2001190185547,148.77775871137734,146.7885650850648,148.77775871137734,3963115
1978,2023-02-17,146.65138244628906,148.09182816513297,146.10263457471135,146.78856243656443,6491149
1979,2023-02-20,148.02325439453125,148.84636233687897,146.92575853108147,147.88606043398022,6841917
1980,2023-02-21,148.98353576660156,150.04672960417818,148.1947298380165,149.22362169815943,6701434
1981,2023-02-22,147.23443603515625,149.0521478786006,146.10265213601244,148.16043596891402,9128659
1982,2023-02-23,146.27413940429688,148.0918513133819,145.82828343335296,147.47451335017035,10345874
1983,2023-02-24,147.50881958007812,147.74889158512065,145.6911076186294,145.6911076186294,9808830
1984,2023-02-27,150.3553924560547,150.86983838912317,147.1658388352213,148.46909070147024,17763618
1985,2023-02-28,152.44749450683594,152.961940495048,150.0467465618464,151.31571054172133,36559278
1986,2023-03-01,150.14962768554688,152.44748347557055,149.12073578357453,151.9673395034126,12896085
1987,2023-03-02,151.14422607421875,151.59008204776023,148.02326216990906,149.53229812855986,79708558
1988,2023-03-03,152.34457397460938,154.6424295003783,151.17850220190215,151.17850220190215,9951869
1989,2023-03-06,155.8085174560547,156.9403012252985,152.96191402287727,153.6478418884507,15659957
1990,2023-03-08,156.4258575439453,156.63162753339188,154.81391587280288,155.67132571692616,11591495
1991,2023-03-09,154.8825225830078,158.0720760957622,154.67673863465785,157.07748624096075,13941653
1992,2023-03-10,155.39698791503906,156.49446988114263,152.44749204809784,152.44749204809784,9605434
1993,2023-03-13,155.0883026123047,157.7977263164667,154.60815864206813,156.42587045265998,13209653
1994,2023-03-14,154.47096252441406,156.2200843084263,153.64785459972555,154.43667450144164,9583405
1995,2023-03-15,156.59735107421875,157.7977249446139,154.813927302583,155.43126522697696,12228069
1996,2023-03-16,159.23817443847656,159.75262039469268,156.63164267821904,157.38616062295472,18437817
1997,2023-03-17,157.55763244628906,160.50712798712232,156.5973445541469,160.47282601015775,33711025
1998,2023-03-20,156.04859924316406,157.35186506085807,154.53956342598514,154.53956342598514,9281411
1999,2023-03-21,153.06480407714844,156.18576745328534,152.58464620411647,155.87710549973747,11272787
2000,2023-03-22,153.71644592285156,154.12799988873513,151.4528921328722,152.96192799285845,7589846
2001,2023-03-23,152.37890625,153.99083424053427,151.76156826600538,153.64787024445292,17091298
2002,2023-03-24,152.55039978027344,153.81936387065525,151.4529177008957,152.96195381563487,10371666
2003,2023-03-27,150.97274780273438,155.19120773213675,150.59549578139183,152.89335175676428,19983733
2004,2023-03-28,152.34457397460938,153.0305018303755,150.01241647395696,151.76153808825575,8689166
2005,2023-03-29,152.5846405029297,153.44205029212404,151.28138878754424,152.34456855300277,19743258
2006,2023-03-31,154.81393432617188,155.53416426318006,152.96193442420795,153.6478623812672,10202058
2007,2023-04-03,154.0594024658203,155.94570417755847,153.54495654443718,155.94570417755847,7643214
2008,2023-04-05,154.7796173095703,155.43124316462402,153.44204967070166,155.43124316462402,12019382
2009,2023-04-06,154.5052490234375,155.97999669972543,154.09369510232497,155.84280275586266,4282875
2010,2023-04-10,157.11178588867188,157.35185785469602,154.3337724033168,154.47095239669108,4145643
2011,2023-04-11,158.68942260742188,159.1352785495785,156.7002288345043,157.00890477380008,5106602
2012,2023-04-12,155.9114227294922,158.82661640690722,155.73994074846777,158.7237244272447,9118795
2013,2023-04-13,158.58653259277344,158.8952085358942,155.70564085508357,155.91142481716406,11428621
2014,2023-04-17,162.32485961914062,164.55412555909965,159.3410756905513,159.54684571186473,21815047
2015,2023-04-18,157.96920776367188,162.90788327453026,157.52335181839896,162.49632930783199,13482833
2016,2023-04-19,157.72911071777344,158.72371451876958,156.83741284525516,157.07748481265475,8264190
2017,2023-04-20,158.38075256347656,159.7526083432291,157.52334270113124,158.3464505868873,7308750
2018,2023-04-21,158.82662963867188,159.37536365052114,157.48906170210574,158.99811163398238,5030650
2019,2023-04-24,159.10098266601562,159.34106861307814,157.72912676389782,158.44935669460563,5725067
2020,2023-04-25,159.75262451171875,160.43855247101746,158.20928660329665,158.65514256788882,8338703
2021,2023-04-26,163.4566192626953,164.27972713597853,159.1352680398623,160.5414257748961,13581018
2022,2023-04-27,161.84469604492188,163.45663790978563,160.1641781305729,163.2508539403698,9794457
2023,2023-04-28,162.73638916015625,163.21653309296968,159.8897856735779,162.53060521452855,10585487
2024,2023-05-02,164.6912841796875,165.411514048827,163.4223203697529,163.7309823392477,6732907
2025,2023-05-03,164.41690063476562,165.99454027734797,163.79957673180877,164.6226845725765,4789217
2026,2023-05-04,163.8338623046875,165.1028260216036,161.15874092928422,164.38261016049657,9189783
2027,2023-05-05,165.34292602539062,165.65158799857193,163.3880203444462,163.79958824900643,3896441
2028,2023-05-08,167.88084411621094,168.90973590854725,165.37720463047825,165.8916505266464,8758321
2029,2023-05-09,166.9548797607422,169.35562778618973,166.47472178250806,167.40073575651635,9166941
2030,2023-05-10,169.8700408935547,170.0758108827406,167.77795529444887,168.1552212074805,9689409
2031,2023-05-11,170.4873809814453,170.93322294141294,169.1498132358269,169.90433111643193,12616726
2032,2023-05-12,165.8230743408203,171.2076057114082,165.41152038066033,170.69315977239842,13853807
2033,2023-05-15,166.85195922851562,168.49818895542538,166.23462133651964,166.95485120305474,12187763
2034,2023-05-16,165.0342559814453,167.74367965862612,164.62270201744957,167.05775173355343,11418509
2035,2023-05-17,163.7996063232422,165.92598025873326,162.8735923910409,165.24005228243033,11560929
2036,2023-05-18,161.63890075683594,165.30861196586036,160.91867093173602,165.30861196586036,14497723
2037,2023-05-19,160.3013458251953,162.90787744643382,159.13527396872695,161.63891361316203,10071694
2038,2023-05-22,160.74720764160156,163.93677530788656,159.58113574242785,160.98727962610914,12566129
2039,2023-05-23,160.57571411132812,162.25624579250547,160.0612682007054,160.5414260904297,12458561
2040,2023-05-24,161.7418212890625,163.14796525773036,161.09018134288345,163.11367723229375,8877971
2041,2023-05-25,163.216552734375,164.8284946068827,162.0847827629412,163.04507074412865,12502747
2042,2023-05-26,162.7707061767578,163.1822601508038,161.05588632219963,163.14795817161678,6811801
2043,2023-05-29,160.85011291503906,163.49093287334233,160.57573892925313,163.38804088426753,13638297
2044,2023-05-30,161.26165771484375,161.8104056551052,160.30135579700612,161.8104056551052,9469926
2045,2023-05-31,160.40423583984375,161.33023570926937,157.7634162288007,161.19305571203552,48104157
2046,2023-06-01,159.82119750976562,160.57571539365674,157.79771582725243,159.7868955333548,8804790
2047,2023-06-02,160.918701171875,161.2616651615658,159.88980920280258,160.50714717529414,6617781
2048,2023-06-05,161.6046142578125,163.25084404766028,161.0558802980227,162.1876501955063,27428302
2049,2023-06-06,161.39883422851562,162.56490603145605,160.8157843718071,162.18764011890798,6898603
2050,2023-06-07,164.07395935058594,164.65700926976433,161.98188748524873,162.3591394829785,11153571
2051,2023-06-08,165.75448608398438,168.3610038292482,164.10825627078444,164.10825627078444,19300834
2052,2023-06-09,167.9837646484375,168.39531864430012,165.85739070711358,167.05776466893647,11037141
2053,2023-06-12,165.75448608398438,169.0469317551449,165.44581014418725,168.05234184469043,8188909
2054,2023-06-13,166.16603088378906,166.98913876737183,165.61728299124147,165.99454891177277,6443218
2055,2023-06-14,169.0812225341797,169.56136646840855,166.0631370690939,166.0631370690939,10297426
2056,2023-06-15,169.0469207763672,169.3898847170417,167.2292230549831,169.3898847170417,9732749
2057,2023-06-16,169.0469207763672,169.664258660629,167.709366989832,169.0126327554428,9702361
2058,2023-06-19,166.7490692138672,170.3159026566343,166.2689252673595,169.0469248811348,10431647
2059,2023-06-20,170.6245880126953,171.27621402300932,167.19494805264114,167.26353806079408,13426365
2060,2023-06-21,177.10658264160156,177.68963253542168,170.62456940605998,170.65887138401618,31172093
2061,2023-06-22,173.9170379638672,176.96941177084196,173.3339880399651,176.96941177084196,7430965
2062,2023-06-23,171.5505828857422,174.67156073824773,171.17333087455117,173.95133078605713,5593393
2063,2023-06-26,170.45310974121094,171.65348375347298,169.52710972279985,171.48200175172127,7305362
2064,2023-06-27,171.17332458496094,171.51628855811836,169.8700586959148,170.17872068966057,11142907
2065,2023-06-28,171.58485412597656,173.19678177921077,169.04691271290088,172.03071001863398,17808717
2066,2023-06-30,175.0145263671875,178.1354902937549,172.30510248110673,175.94052634638354,17659979
2067,2023-07-03,171.824951171875,174.8773249618942,171.13902322308508,174.6029649465701,12467239
2068,2023-07-04,171.20761108398438,173.19680490162523,170.93323711685466,173.19680490162523,8637967
2069,2023-07-05,173.71124267578125,174.19138662921594,171.13901302115468,171.27619302063914,5340907
2070,2023-07-06,180.19325256347656,180.8105904604665,174.5000594040418,178.3069508508754,16705046
2071,2023-07-07,175.2202911376953,180.09039079948184,174.70584516963956,180.09039079948184,13149183
2072,2023-07-10,171.4819793701172,175.87192083304004,170.4530874938965,175.22028093829007,15319047
2073,2023-07-11,173.88272094726562,175.18598673555124,171.5162752975344,172.85382910734097,7486045
2074,2023-07-12,172.88812255859375,174.74012219703633,172.27078469403355,174.22567630244248,9390877
2075,2023-07-13,166.7490692138672,172.99101029466115,165.788767365613,172.6823483226546,30591450
2076,2023-07-14,164.656982421875,167.64076571394787,162.35911300976468,166.68046395362023,72085831
2077,2023-07-17,165.30860900878906,168.01801838762646,164.07393331791468,166.33750076610517,11474161
2078,2023-07-18,165.41151428222656,167.16062203722973,164.34832046537542,165.3086223071702,14940593
2079,2023-07-19,166.85195922851562,168.87544092175057,164.9999595077663,165.30862147614496,22954874
2080,2023-07-20,167.53790283203125,168.63538476782566,166.2003489032881,167.33211886365234,10249082
2081,2023-07-21,167.4350128173828,168.94406270768602,166.13174689787917,166.85197684043752,18466409
2082,2023-07-24,169.7328643798828,170.21302231444668,166.5775986244563,167.40072053146307,14825562
2083,2023-07-25,172.2707977294922,172.5108697074209,170.21301399540764,170.7617479513534,10500017
2084,2023-07-26,172.16790771484375,175.3574753300909,171.48197979566112,174.15710147152126,12898171
2085,2023-07-27,171.9621124267578,173.81412605966906,171.27618455276956,172.85382424503786,10836773
2086,2023-07-28,177.10658264160156,179.13007837051543,171.55056930324605,172.71665513564704,17518458
2087,2023-07-31,182.4911346435547,183.1427606066886,177.75822905031143,179.71312089495285,24269734
2088,2023-08-01,172.71664428710938,179.71310302110277,171.8249324686498,179.71310302110277,31395702
2089,2023-08-02,170.4873809814453,174.08850236887878,169.1498132358269,173.47116448284248,20825405
2090,2023-08-03,170.59024047851562,171.89350610637507,168.80683096655704,170.79602440326497,10882019
2091,2023-08-04,169.66427612304688,170.83036201450074,169.1498301590866,170.11013208286042,7406390
2092,2023-08-07,170.07583618164062,170.76176415810255,168.738282209636,170.65888612582557,6345966
2093,2023-08-08,168.88697814941406,171.50944675421863,168.29255477788558,171.50944675421863,15171726
2094,2023-08-09,168.082763671875,170.28564030370546,167.66317151052723,169.93597779794837,18442141
2095,2023-08-10,169.09678649902344,169.69120988872632,167.87296777936328,168.22263027069476,9962450
2096,2023-08-11,170.8450927734375,172.2087707491626,169.796105337402,171.68427703114483,23866073
2097,2023-08-14,170.98495483398438,171.54442050002248,168.36248620156132,171.22971572744996,9188486
2098,2023-08-16,173.4675750732422,173.8871672352576,169.97095001010732,171.05489524299685,9191471
2099,2023-08-17,170.4254913330078,173.99206010065473,169.3765038667124,173.467566367507,15301142
2100,2023-08-18,168.5373077392578,170.3905216450217,167.9079124581566,170.3905216450217,12292241
2101,2023-08-21,172.87313842773438,173.2228009360654,169.02685083609316,169.44645722833351,9129526
2102,2023-08-22,173.29273986816406,174.9361507647989,172.52347098957443,173.43259917637846,11107830
2103,2023-08-23,174.551513671875,174.83124651185463,172.87313085980054,174.83124651185463,8487619
2104,2023-08-24,172.24374389648438,176.6844545612935,171.8940814153529,174.83124056573615,18982087
2105,2023-08-25,169.23663330078125,173.01299077371448,168.8170411877447,172.1388346099708,12851343
2106,2023-08-28,173.7822723388672,174.1319348586637,169.62129404441043,169.93598462110555,11908665
2107,2023-08-29,175.63546752929688,176.92921586695317,173.8521831802282,174.5515081441292,12363321
2108,2023-08-30,172.80319213867188,175.9501544107441,172.3486280760343,175.7403654626208,6748007
2109,2023-08-31,171.01992797851562,174.5515105583799,170.32060300494214,173.3276918546263,20715819
2110,2023-09-01,176.3697509765625,176.64948380890766,171.4744762078322,172.733266839484,13120723
2111,2023-09-04,178.60760498046875,179.37685962256822,175.39071287763247,177.3488143095399,10240031
2112,2023-09-05,177.83834838867188,179.72652014656117,176.92922022210107,178.5376733697869,10893186
2113,2023-09-06,177.97821044921875,179.90135417705903,176.33479956371593,179.51671974036964,10018473
2114,2023-09-07,179.72650146484375,180.21602320961952,176.33477850455003,177.6285267395732,13760453
2115,2023-09-08,180.88040161132812,182.73361557898136,179.79644224502078,180.60066878507436,16781751
2116,2023-09-11,184.97146606445312,185.32112857119122,180.14612062590663,182.06926441296616,17683806
2117,2023-09-12,178.37449645996094,190.44950507444463,177.7684062669833,189.2839634277222,29826173
2118,2023-09-13,180.1461181640625,181.45153337472746,178.3745005119216,180.1461181640625,10692151
2119,2023-09-14,181.96434020996094,182.43055682769366,180.61231486409645,181.07853148182917,10941807
2120,2023-09-15,180.9853057861328,182.94340714228744,179.21367401307546,182.89678263261175,20516593
2121,2023-09-18,186.5799102783203,186.95287790971219,180.98531044062318,182.0576030517272,25627043
2122,2023-09-20,190.82244873046875,192.03461473629324,185.04136573476907,185.2744740348199,33369524
2123,2023-09-21,187.9785614013672,191.66167013842298,186.85963004465887,191.1488289712322,20332556
2124,2023-09-22,185.69407653808594,189.1907012348448,183.1298850937961,186.99949162822395,21193988
2125,2023-09-25,185.4609832763672,187.09274160061608,183.40963280001498,186.48666562844502,11951847
2126,2023-09-26,184.94815063476562,186.53328439825063,184.2488256601867,185.64747560934458,7440011
2127,2023-09-27,185.88058471679688,186.11369304263795,183.9690935993394,185.83396020606804,6736870
