Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
2133,2016-06-08,56.846397399902344,56.97682276008766,55.63531415610604,55.89616487647667,3804592
2134,2016-06-09,56.939544677734375,57.55440117365779,56.77185929935482,56.902279575561415,4520638
2135,2016-06-10,57.5357666015625,57.81524726436829,56.958175253470046,56.976805275950916,8988984
2136,2016-06-13,56.566917419433594,57.2935693972851,56.399232000575836,57.2935693972851,7199310
2137,2016-06-14,56.101104736328125,56.79049146256617,56.007944504519365,56.5482758707166,2914984
2138,2016-06-15,57.5357666015625,57.66619192172496,56.324683729404065,56.324683729404065,5287666
2139,2016-06-16,57.61030578613281,58.24379235474523,56.58554319600136,57.53577557605312,5385026
2140,2016-06-17,58.52326965332031,58.85864547061743,56.976810845480415,57.759357788684326,8985642
2141,2016-06-20,58.374210357666016,58.6909561292907,57.852514115483636,58.50463568177801,5237563
2142,2016-06-21,58.13199996948242,58.616431154498365,57.77798906594042,58.33695045831239,5276594
2143,2016-06-22,57.982948303222656,58.39284930699803,57.61030735123313,58.15063369905812,4797461
2144,2016-06-23,58.374210357666016,58.821381453402694,56.9581769782759,57.94567433923998,5027803
2145,2016-06-24,58.057472229003906,58.18789757028571,56.11974235233941,57.181764999558915,6010853
2146,2016-06-27,57.38671875,58.50464154715328,57.01407781761557,57.032707842528346,5121198
2147,2016-06-28,57.92705154418945,58.13200711246945,57.256299812630715,57.591675678410084,5842035
2148,2016-06-29,59.34309768676758,59.75300382023556,57.96432388899363,58.0574841441333,9838712
2149,2016-06-30,60.77776336669922,61.05724411712708,59.361724531971184,59.62257525407734,18696297
2150,2016-07-01,61.541656494140625,62.007457601786676,60.740479599842494,61.11312048595934,9960809
2151,2016-07-04,61.63481903076172,62.34283573012475,61.35533835567639,62.119255233469026,5753019
2152,2016-07-05,60.08836364746094,61.78387781555435,59.920673211378755,61.59755735513679,5510329
2153,2016-07-07,60.870914459228516,61.16902519312936,59.69709144061154,59.99520722877866,5911690
2154,2016-07-08,61.28081512451172,61.63482095813043,60.21878751512391,60.92680423662717,7803900
2155,2016-07-11,62.08200454711914,63.777519014603676,61.83978891665947,61.89568405380142,11133401
2156,2016-07-12,62.08200454711914,62.97634190419084,61.87704897190953,62.23105993091995,9182267
2157,2016-07-13,60.31195068359375,62.77138183201644,59.883409570755894,62.17515533326759,11106820
2158,2016-07-14,61.50440216064453,61.70935771644431,60.33058417475992,60.57279978228113,7428442
2159,2016-07-15,61.20628356933594,62.00746050109502,60.77774754111743,61.87703517400267,6629943
2160,2016-07-18,60.814998626708984,61.78386584400089,60.591418160942766,61.33669985820346,3891623
2161,2016-07-19,62.00746536254883,62.23105093305567,60.740487202031545,60.8522774601519,5987973
2162,2016-07-20,62.7341194152832,63.348975965158736,62.19378802202715,62.231053127470034,7071425
2163,2016-07-21,60.55415725708008,62.73410738332737,60.29330662327549,62.71547230704685,4189305
2164,2016-07-22,61.988826751708984,62.62231321709203,60.684583667710136,60.926799229599695,7206087
2165,2016-07-25,62.957706451416016,63.19992206100364,61.914308746187636,62.06336411714414,3967394
2166,2016-07-26,63.87067413330078,64.46690067490184,62.30558514764776,63.06949708721176,8278821
2167,2016-07-27,64.26195526123047,64.72775649402782,63.92657938446974,64.46690578195457,8851677
2168,2016-07-28,65.65935516357422,66.64685270915979,64.15015622400392,64.42963694752436,31420184
2169,2016-07-29,65.58482360839844,66.14378504401434,65.10039238590457,65.99472967203673,12377513
2170,2016-08-01,66.0320053100586,67.0381330220749,65.45440870190794,65.58483406853983,11965659
2171,2016-08-02,66.66548919677734,67.14992553039,65.60346638788374,66.14379280649737,6487056
2172,2016-08-03,65.54756164550781,66.74001478705188,64.72775453317963,66.70274967870361,10713465
2173,2016-08-04,66.40462493896484,66.83316095907486,65.7152382696058,65.88292869473241,9047354
2174,2016-08-05,65.77113342285156,67.52254765884823,65.60344805191505,66.70273566449539,8816394
2175,2016-08-08,66.51641082763672,67.07537213574463,65.39848821142091,65.95744951952881,9540514
2176,2016-08-09,65.62208557128906,66.94495888383364,65.39849999690043,66.51642281457738,6314021
2177,2016-08-10,64.98860168457031,65.77114876089678,64.69049091943015,65.6220933783267,3789657
2178,2016-08-11,64.85816955566406,65.78977184466589,64.26194307984971,64.87679957973775,5017074
2179,2016-08-12,66.3487319946289,66.70273782536238,64.9140634851675,64.9140634851675,4369997
2180,2016-08-16,66.1437759399414,68.23056602320023,65.677974807708,66.6282121500236,22372774
2181,2016-08-17,65.08177185058594,66.62823621148836,64.932716445296,66.31149031633001,11599079
2182,2016-08-18,67.8206787109375,68.26784994285185,65.67799291202661,65.9574736684063,20664320
2183,2016-08-19,67.42939758300781,68.1933095144205,66.81454102183828,68.1933095144205,16563739
2184,2016-08-22,67.8020248413086,68.1187705980165,67.35485376663092,67.61570440257046,11335483
2185,2016-08-23,67.87655639648438,68.34235753733354,67.07537944507699,67.61571079016835,7423678
2186,2016-08-24,67.9324722290039,68.19331789542093,67.4853010090504,67.9324722290039,5319170
2187,2016-08-25,67.91382598876953,68.9385885663905,67.26170434846529,68.0069862230987,12995397
2188,2016-08-26,67.37348175048828,68.34234388651973,67.14989623668686,68.06286325783415,7097916
2189,2016-08-29,67.16854095458984,67.57844697720986,66.18104352800476,67.52255185009486,2956326
2190,2016-08-30,68.30508422851562,68.49140464868246,66.96357619246143,67.41074216830292,5212793
2191,2016-08-31,68.45415496826172,68.7522656859511,67.76476824755576,68.23056940286168,6435761
2192,2016-09-01,68.67774200439453,68.93858762439224,67.91382506077395,68.379626226055,6116318
2193,2016-09-02,68.49142456054688,68.93859066638873,67.93246313754479,68.77090527204791,3858397
2194,2016-09-06,69.5348129272461,69.94471895647526,68.49142035672278,68.84542620366969,9001076
2195,2016-09-07,68.84542083740234,69.68386285509037,68.52867506431151,69.34848705886829,5024999
2196,2016-09-08,70.03266906738281,70.50230861742912,68.2480336812916,69.09338487137495,5980354
2197,2016-09-09,69.05583190917969,70.12661132149168,68.90554314569174,69.88239462878191,5051740
2198,2016-09-12,67.72203063964844,68.90552115088714,67.53417484116882,68.60495391168561,4144478
2199,2016-09-14,67.30876159667969,68.02261786388632,67.06455002438489,67.60933399758663,6680869
2200,2016-09-15,65.67443084716797,67.77841252564323,65.39264704066682,67.77841252564323,8920122
2201,2016-09-16,66.1440658569336,67.81597993330473,65.05449780528582,66.23799378580556,21690721
2202,2016-09-19,66.6512680053711,66.95184041460863,65.46777720228292,66.01256119058372,4266806
2203,2016-09-20,66.91429901123047,67.40272239406238,66.5010149433398,66.74522663475574,4769662
2204,2016-09-21,65.86228942871094,67.66570382617061,65.58050561061306,66.91428031124293,4957941
2205,2016-09-22,67.08332824707031,67.74082358354809,66.20040491890285,66.53854435847985,4676363
2206,2016-09-23,66.10649108886719,67.40269339921466,66.01256316365726,66.97062596243217,7599534
2207,2016-09-26,66.01256561279297,66.98941709040173,65.69320963604753,66.01256561279297,6333433
2208,2016-09-27,66.20040893554688,66.93304358309643,66.06890884108968,66.36947611763586,6069513
2209,2016-09-28,67.0457763671875,67.2899879755004,66.20042496431606,66.20042496431606,4515648
2210,2016-09-29,65.14842224121094,68.41711602906996,64.50971541667577,67.15848083048442,13380901
2211,2016-09-30,66.33192443847656,66.7639919098464,64.45336578389777,65.41142865936636,11831869
2212,2016-10-03,68.07898712158203,68.71769404555673,65.97500028090528,66.55735146098762,9403402
2213,2016-10-04,68.00383758544922,68.6425495569986,67.79719817484487,68.19169344815005,7967290
2214,2016-10-05,68.15410614013672,68.90552942427755,67.77839449806629,68.06017822961911,5347763
2215,2016-10-06,66.8391342163086,68.47348133876724,66.68885053634018,68.11655823583186,5654229
2216,2016-10-07,66.4822006225586,67.47783557814556,66.23798904415665,66.83912366917193,3980080
2217,2016-10-10,66.89549255371094,67.25241564329941,66.57613656077223,66.57613656077223,4458994
2218,2016-10-13,65.74958038330078,66.82036003404035,65.26115708095797,66.70764853224352,14897308
2219,2016-10-14,66.76397705078125,67.06454433025267,64.829063086385,66.0501259401001,4958871
2220,2016-10-17,66.1440658569336,66.74520052498112,65.67442621257379,66.23799378580556,4534814
2221,2016-10-18,66.27555084228516,66.80155124103122,65.74955553945459,66.40705094197168,7289895
2222,2016-10-19,67.08332824707031,67.9098907553791,66.16283273763541,66.48218863453619,9020687
2223,2016-10-20,67.12091064453125,67.72205039420172,66.82034331765409,67.38391087748589,4037879
2224,2016-10-21,66.4822006225586,67.38390765599743,66.16284466807177,67.38390765599743,10350237
2225,2016-10-24,66.16285705566406,67.00820851327134,65.80592884630757,66.35071293513235,2945373
2226,2016-10-25,67.0082015991211,67.23362965040593,65.97499436865562,66.33192254118295,3002870
2227,2016-10-26,65.93742370605469,66.9894196044664,65.67442855338909,66.87670302825276,3927291
2228,2016-10-27,65.93742370605469,66.44463555922493,65.26114463243864,65.78714003368628,7017500
2229,2016-10-28,66.08769226074219,66.50097608715319,64.64120651217658,66.05012517318097,4282450
2230,2016-11-01,66.4634017944336,67.45904169334523,65.43019480915295,65.84347862244823,5277438
2231,2016-11-02,65.78714752197266,66.31314298309223,65.54293588958683,66.10650354705432,4859666
2232,2016-11-03,65.73078918457031,66.01257300219729,65.4865775618103,65.8059284783874,4078615
2233,2016-11-04,65.20478820800781,66.06892313699493,64.34064818310429,65.74956715161572,4179894
2234,2016-11-07,65.37386322021484,65.59929130123433,65.20479598138799,65.48657980868309,7660803
2235,2016-11-08,66.50099182128906,66.72641987956911,65.33628443343925,65.46778455876232,3265787
2236,2016-11-09,67.70327758789062,68.11656154984844,62.725096686289675,63.8710155347065,13247214
2237,2016-11-10,70.80289459228516,71.38524574979309,68.06019583803564,69.50668705342352,18046820
2238,2016-11-11,68.79283142089844,70.82167366558967,68.19169165686348,69.8823943767589,8770575
2239,2016-11-15,69.4878921508789,70.10781540020541,68.5861851431389,68.5861851431389,11489252
2240,2016-11-16,70.82167053222656,71.57309393004597,68.88675630202482,70.08903577690228,10203154
2241,2016-11-17,72.47481536865234,73.78980648329512,69.20612113103077,70.61504018243375,9392264
2242,2016-11-18,72.11788177490234,73.37651705250413,71.91124236785687,72.79416592652777,12168642
2243,2016-11-21,69.52546691894531,72.75658848789004,69.24368315007077,72.75658848789004,12187225
2244,2016-11-22,69.03705596923828,70.14540777636917,67.90992061117319,69.84484038591872,11976002
2245,2016-11-23,68.248046875,70.4647500564837,67.4778399023938,69.20611479985725,13625626
2246,2016-11-24,69.52546691894531,70.22053456801906,67.74083638273981,68.36075965508064,18404432
2247,2016-11-25,70.8780288696289,71.46037994407983,69.50667714013292,69.91996101357353,14716858
2248,2016-11-28,71.57308959960938,73.18865286472317,70.23931518754465,70.25809873298724,10318399
2249,2016-11-29,71.17859649658203,71.9675920592225,70.8216683552231,71.62945255978113,12406804
2250,2016-11-30,72.09908294677734,72.39965021985387,70.48351984022409,71.68579912436068,7446808
2251,2016-12-01,69.24369049072266,72.32452872872285,68.94311804784265,72.32452872872285,11056167
2252,2016-12-02,69.05583190917969,69.84482753382623,68.56740361967645,69.50668291189464,9676372
2253,2016-12-05,69.54424285888672,69.9011709654558,67.94746834324211,69.01824756703392,12282830
2254,2016-12-06,68.71768188476562,70.10781716632468,68.56739822900906,69.65696619905496,4550359
2255,2016-12-07,68.54862976074219,69.69454862084402,68.37955742588001,69.39398124321906,4265108
2256,2016-12-08,69.75090026855469,69.86361174632724,68.21048119547054,69.11218830539998,5413273
2257,2016-12-09,69.300048828125,69.88239999565756,69.03704856773932,69.88239999565756,3451184
2258,2016-12-12,69.41275024414062,69.67575046637425,68.90553844178488,69.22489439852116,3689403
2259,2016-12-13,69.60059356689453,70.08902173517443,68.54860305907097,69.69452147280431,4417447
2260,2016-12-14,68.36074829101562,69.65695545072775,68.17289247632779,69.50666672224538,7312670
2261,2016-12-15,68.88674926757812,69.78845623369939,67.81597001584608,68.00382584611782,5253972
2262,2016-12-16,69.05583190917969,69.97632255800373,68.26683628453316,68.96190397995787,26025533
2263,2016-12-19,69.16854858398438,69.50668813541128,68.69890890258125,69.18733213287382,3627943
2264,2016-12-20,68.36074829101562,69.3000273644548,68.28560392677444,69.13095509286971,5757036
2265,2016-12-21,68.84916687011719,69.01823913064992,68.2855994628945,68.3983160018879,5279390
2266,2016-12-22,68.2856216430664,68.92433361708106,68.041410039796,68.75526130163117,2653684
2267,2016-12-23,68.49226379394531,68.64254746033232,67.25241208044089,68.22926355583084,4805945
2268,2016-12-26,67.17728424072266,68.51105901403781,66.97063970530616,68.51105901403781,5932940
2269,2016-12-27,68.02263641357422,68.26684805246522,66.33193339613581,67.13971270750628,4555998
2270,2016-12-28,67.62812042236328,68.7552555079402,67.2899809158734,68.02262075986481,3739977
2271,2016-12-29,67.64690399169922,68.17289930633984,67.25240368378205,67.32754805555169,14737238
2272,2016-12-30,68.943115234375,69.54425499968688,67.72205215630125,67.77840789456755,4872601
2273,2017-01-02,68.99946594238281,69.58182211778926,68.60497070736226,68.94311020822501,1811713
2274,2017-01-03,70.65259552001953,70.8216627083018,69.3188160786879,69.46910481838168,7819727
2275,2017-01-04,70.16419219970703,70.95318797934621,69.90119700377217,70.65262058515857,7829503
2276,2017-01-05,71.70458221435547,71.85486584994304,69.9199519389545,70.27688003240077,6362320
2277,2017-01-06,70.93437957763672,72.4560097585024,70.72773510759913,71.81730299563338,6298387
2278,2017-01-09,70.08903503417969,71.08467000655659,69.54425103816719,71.08467000655659,2956484
2279,2017-01-10,70.08903503417969,70.74653050030429,69.52546749178717,70.10781858055971,4626997
2280,2017-01-11,71.31009674072266,71.91123646081564,69.84482217643819,70.37081752055109,21835704
2281,2017-01-12,74.39093780517578,75.04843328743661,71.38523907606728,71.38523907606728,26857806
2282,2017-01-13,74.07159423828125,75.1048015976672,73.65831027534348,75.1048015976672,23933005
2283,2017-01-16,74.91693878173828,75.53686212082214,73.92130371037129,74.01523164344208,8473484
2284,2017-01-17,74.29700469970703,75.38656754659986,73.30136467638773,74.91692794915332,10193606
2285,2017-01-18,74.56002044677734,75.01087662343996,74.0340249712824,74.39095320246675,21229809
2286,2017-01-19,75.81864166259766,76.53249289466747,74.10915541506864,74.72907871934201,8756982
2287,2017-01-20,74.91693878173828,76.11921326749439,74.18429886541958,76.11921326749439,12987134
2288,2017-01-23,75.21749877929688,75.96892217043757,74.78543134857419,75.08599866666405,7334154
2289,2017-01-24,76.4010009765625,76.90821286028482,75.36779365990904,75.5180824372466,7122776
2290,2017-01-25,76.30706787109375,76.66399604922375,75.85621685736348,76.51371237798033,10336365
2291,2017-01-27,76.85184478759766,77.75355182738059,76.10042140512589,76.45734955016636,11095330
2292,2017-01-30,77.28392028808594,77.56570408595408,76.08164580806508,76.75792488458202,5832917
2293,2017-01-31,77.84748840332031,78.61770051351631,76.81428113757556,77.20878151477348,7593736
2294,2017-02-01,77.32150268554688,78.37349872731818,76.92700735483085,78.37349872731818,7325455
2295,2017-02-02,76.62642669677734,77.3966388213038,76.36343153633534,77.35906662812162,7773806
2296,2017-02-03,75.78107452392578,77.32149366165653,75.55564646300382,76.34464212827241,4479429
